"","cutoff_index","TN_ALL"
"6469",0.16291176082486,874
"6470",0.16287603169122,874
"6471",0.162707796170297,874
"6472",0.162485002636692,874
"6473",0.162413678720667,874
"6474",0.162371793888636,874
"6475",0.162316818847863,874
"6476",0.162274406751753,874
"6477",0.162239182039901,874
"6478",0.16194589591321,874
"6479",0.161617302610141,874
"6480",0.16156725518774,874
"6481",0.161267519764119,874
"6482",0.161145679016912,874
"6483",0.160874688905402,874
"6484",0.160848492595238,874
"6485",0.160843105323265,874
"6486",0.160640734048252,874
"6487",0.160521708015116,874
"6488",0.160238918265752,874
"6489",0.160131430319176,874
"6490",0.159988615632235,874
"6491",0.15960577361902,874
"6492",0.15950303822914,874
"6493",0.159474139952178,875
"6494",0.159316586525565,875
"6495",0.159100036069065,875
"6496",0.158702389674292,875
"6497",0.158519450781395,875
"6498",0.158101022230501,875
"6499",0.157722485882039,875
"6500",0.157452309641376,875
"6501",0.157351012635866,875
"6502",0.157133412982444,875
"6503",0.157123598940039,875
"6504",0.156749535847137,875
"6505",0.156608480531527,875
"6506",0.156502206511423,875
"6507",0.15627807126997,875
"6508",0.156190347930618,875
"6509",0.156005150654869,875
"6510",0.156001157119771,875
"6511",0.155982950588609,875
"6512",0.155780062911594,875
"6513",0.155335391105609,875
"6514",0.155221628442472,875
"6515",0.15498590868058,876
"6516",0.154348300781444,876
"6517",0.154283917482933,876
"6518",0.154183048930133,876
"6519",0.154110261149274,876
"6520",0.154102531141145,876
"6521",0.154045618567268,876
"6522",0.153997519750701,876
"6523",0.153894314690616,876
"6524",0.153355703619711,876
"6525",0.153353000985687,876
"6526",0.15334392765792,876
"6527",0.153285127046748,876
"6528",0.153154551272766,876
"6529",0.15307567647008,876
"6530",0.153066400475634,876
"6531",0.153008512875489,876
"6532",0.152660526841318,876
"6533",0.152527713588045,876
"6534",0.152348772523264,876
"6535",0.15232240856092,876
"6536",0.152236854571872,876
"6537",0.152202507637529,876
"6538",0.152131923222251,876
"6539",0.152012667728362,876
"6540",0.151975784518784,876
"6541",0.151792632880956,876
"6542",0.151734736172094,876
"6543",0.15170329466747,876
"6544",0.151574810750309,876
"6545",0.151500010455617,876
"6546",0.151346646632249,876
"6547",0.151267504538197,876
"6548",0.150888024552456,876
"6549",0.150758552060305,876
"6550",0.150493942708432,876
"6551",0.150421872659138,876
"6552",0.150400746432454,876
"6553",0.15031623729914,876
"6554",0.150140757636986,876
"6555",0.150080399219825,877
"6556",0.149998644443107,877
"6557",0.149792845328907,877
"6558",0.149677271313699,877
"6559",0.149571358046068,877
"6560",0.149023083315589,878
"6561",0.148855633664047,878
"6562",0.14878505437043,878
"6563",0.148550958969936,878
"6564",0.148168504191723,878
"6565",0.148043756602556,878
"6566",0.147843104533948,878
"6567",0.147586000937236,878
"6568",0.147533798125804,878
"6569",0.14752514840494,878
"6570",0.147325659049082,878
"6571",0.147304526113304,878
"6572",0.147005935084948,878
"6573",0.146959355668219,878
"6574",0.146744739014047,878
"6575",0.146722469613205,878
"6576",0.146687331495113,878
"6577",0.146677781761188,878
"6578",0.146559429187888,878
"6579",0.146471863622547,878
"6580",0.146426955689833,878
"6581",0.146366689552966,878
"6582",0.146227697585362,878
"6583",0.146217640111645,878
"6584",0.14620901756902,878
"6585",0.14618335089979,879
"6586",0.146034029255365,880
"6587",0.14598136862078,880
"6588",0.145758079514016,880
"6589",0.145485115566654,880
"6590",0.14532324894778,880
"6591",0.145311334768163,880
"6592",0.145296558273951,880
"6593",0.145203244664895,880
"6594",0.145156956693342,880
"6595",0.144847317162249,880
"6596",0.144796340824858,880
"6597",0.144631268594367,880
"6598",0.144603390300345,880
"6599",0.144405962838279,880
"6600",0.144280664738722,880
"6601",0.144151079611282,880
"6602",0.143846918504993,880
"6603",0.143786794596099,880
"6604",0.143443772132248,880
"6605",0.143119083710041,880
"6606",0.143085194069431,880
"6607",0.142888552646508,880
"6608",0.14272538083832,880
"6609",0.142686366619267,881
"6610",0.142294148090504,882
"6611",0.142084980093169,882
"6612",0.141754878774455,882
"6613",0.141588841105609,882
"6614",0.140920413443235,882
"6615",0.140882982855981,882
"6616",0.140809959492845,882
"6617",0.140780367592865,882
"6618",0.140378951512043,882
"6619",0.140136942680927,882
"6620",0.140028542321508,882
"6621",0.139945970048897,883
"6622",0.139064120634959,883
"6623",0.138867830155501,883
"6624",0.138716896188161,883
"6625",0.138688407672989,883
"6626",0.1386854450782,883
"6627",0.138679672855317,883
"6628",0.138227351165373,883
"6629",0.138165773623913,883
"6630",0.137980135613189,883
"6631",0.137792242679486,883
"6632",0.137761397310914,883
"6633",0.137690102453737,883
"6634",0.137037076415786,884
"6635",0.13650467436888,884
"6636",0.136460021201981,884
"6637",0.136384360439293,884
"6638",0.136362925845013,884
"6639",0.136303450466732,884
"6640",0.136219014005379,884
"6641",0.13599605022775,884
"6642",0.135931070501035,884
"6643",0.135847575025155,884
"6644",0.135814146770086,884
"6645",0.135784318548435,884
"6646",0.135677553204462,884
"6647",0.135587633479042,885
"6648",0.135446549085397,885
"6649",0.135009962861129,886
"6650",0.13446344794376,886
"6651",0.134397376378306,887
"6652",0.134264852910388,887
"6653",0.134236175388376,887
"6654",0.134226501020764,888
"6655",0.134164373230187,888
"6656",0.133979526447609,889
"6657",0.133618159596602,889
"6658",0.133007858209454,889
"6659",0.132871767796937,889
"6660",0.132396184040335,889
"6661",0.132382905912409,890
"6662",0.132236261636598,890
"6663",0.131954302582578,890
"6664",0.13188109216356,890
"6665",0.131422095074617,890
"6666",0.131345815911596,890
"6667",0.131191857143078,890
"6668",0.131080975824895,890
"6669",0.130873579829283,890
"6670",0.130665179105521,890
"6671",0.130638996863431,891
"6672",0.13022595317414,891
"6673",0.130130135253231,891
"6674",0.129436197061823,891
"6675",0.129386835646307,891
"6676",0.129355211476292,891
"6677",0.129288961446305,891
"6678",0.128979122521208,891
"6679",0.128927015424146,891
"6680",0.128879193291704,892
"6681",0.12880603359496,892
"6682",0.128509516745256,892
"6683",0.128462088956089,893
"6684",0.128459989192848,893
"6685",0.128287971534251,893
"6686",0.128230670359537,894
"6687",0.128083190361462,894
"6688",0.127748194977252,894
"6689",0.127746520663104,894
"6690",0.127574653869553,894
"6691",0.127454471655487,894
"6692",0.127375277496329,894
"6693",0.127004140692428,894
"6694",0.126234406584616,894
"6695",0.126049829170987,894
"6696",0.125966723701628,894
"6697",0.125587448220789,894
"6698",0.125362528908799,894
"6699",0.124825006426051,894
"6700",0.124657929452899,894
"6701",0.124502722253651,894
"6702",0.124443011402024,894
"6703",0.124374183422248,894
"6704",0.124236977119677,894
"6705",0.124045074805353,894
"6706",0.123880309981802,894
"6707",0.123648664132224,895
"6708",0.123570387813493,895
"6709",0.123112944411607,895
"6710",0.122869083601153,896
"6711",0.122448882748337,896
"6712",0.121885382090515,896
"6713",0.121859982832732,896
"6714",0.121818024363548,896
"6715",0.121571132134964,896
"6716",0.121446207289612,896
"6717",0.121287354876981,896
"6718",0.121141082870588,896
"6719",0.120569751127812,896
"6720",0.12049812062331,896
"6721",0.120255364163876,896
"6722",0.120134127138033,897
"6723",0.120041569574481,898
"6724",0.120036480272177,898
"6725",0.119904460577056,898
"6726",0.1198833406798,898
"6727",0.119312623484421,898
"6728",0.119096392681974,899
"6729",0.118925513752991,899
"6730",0.11868378775612,899
"6731",0.11861436786392,899
"6732",0.118118439225363,899
"6733",0.117970573349311,899
"6734",0.117911660997829,899
"6735",0.117875518152769,899
"6736",0.117452136667472,899
"6737",0.117087797526318,899
"6738",0.115870218945467,899
"6739",0.115417785123586,900
"6740",0.115356697192377,900
"6741",0.115205508010984,900
"6742",0.114885670705088,900
"6743",0.114818608335409,900
"6744",0.114680385245022,900
"6745",0.114439019820034,900
"6746",0.11407484099518,900
"6747",0.113466231794461,900
"6748",0.113216656732479,900
"6749",0.113046171093965,900
"6750",0.113029129118275,900
"6751",0.112690052398197,900
"6752",0.112579699572496,900
"6753",0.112377901639223,900
"6754",0.112301409070061,900
"6755",0.111999529470905,900
"6756",0.111872003225303,900
"6757",0.111714557446668,900
"6758",0.111696410223822,900
"6759",0.111621873488576,900
"6760",0.11150253617534,900
"6761",0.111127738410678,900
"6762",0.111073364043724,900
"6763",0.110584745987835,900
"6764",0.110176492187973,900
"6765",0.109939714863197,900
"6766",0.109896958147347,900
"6767",0.109589040584839,900
"6768",0.109091783958108,901
"6769",0.108841094002796,901
"6770",0.108798213237283,901
"6771",0.108247243265119,901
"6772",0.108171332551493,901
"6773",0.10815286818871,901
"6774",0.10715052810831,901
"6775",0.107064747075976,901
"6776",0.107051977245068,901
"6777",0.106678329036344,901
"6778",0.106553720296711,901
"6779",0.106398075016035,901
"6780",0.106351670966392,901
"6781",0.106290183793004,901
"6782",0.106119955544561,901
"6783",0.105701386657839,901
"6784",0.105041188757402,901
"6785",0.104864755505171,901
"6786",0.10444160067382,901
"6787",0.104359608576958,901
"6788",0.104154541423334,901
"6789",0.10412681803934,901
"6790",0.103943068545364,901
"6791",0.103071678552712,901
"6792",0.10216160566445,901
"6793",0.101611485202819,902
"6794",0.10126817501181,902
"6795",0.100899620942002,902
"6796",0.100750800713607,902
"6797",0.10051421297179,902
"6798",0.100365685768815,902
"6799",0.100305256212331,902
"6800",0.10028303713755,902
"6801",0.099519837424116,902
"6802",0.098071237705636,902
"6803",0.0977661968350866,902
"6804",0.0973978245614086,902
"6805",0.0970699083177691,903
"6806",0.097014315908576,903
"6807",0.0969148347033387,903
"6808",0.096626715645629,903
"6809",0.0965165248088323,903
"6810",0.0963220865354934,903
"6811",0.0962171571573492,903
"6812",0.0960322412619232,903
"6813",0.0953294320919604,903
"6814",0.0949333848289533,903
"6815",0.0948110491282501,903
"6816",0.0946637320094071,903
"6817",0.0945062803195998,903
"6818",0.0943790525976532,903
"6819",0.0939386438336668,903
"6820",0.0937480691002641,903
"6821",0.0937342500732587,903
"6822",0.093311548183093,903
"6823",0.093289347829718,903
"6824",0.0931580134174605,903
"6825",0.0928232596481028,903
"6826",0.0925831323925943,903
"6827",0.0924775513737291,903
"6828",0.0914756758943337,903
"6829",0.0913911120509411,903
"6830",0.0910617656621336,903
"6831",0.0904552172242838,904
"6832",0.089943480711836,904
"6833",0.0898726703630306,904
"6834",0.0897608269220138,904
"6835",0.089358424549481,904
"6836",0.089312612365489,904
"6837",0.0892665459823307,904
"6838",0.0889995710810276,904
"6839",0.0884315893909848,904
"6840",0.0883915710348204,904
"6841",0.0875400773318732,904
"6842",0.0871317965478842,904
"6843",0.0871275998532484,904
"6844",0.0869120663165074,904
"6845",0.0865218005788271,904
"6846",0.0860163536266173,904
"6847",0.0852874653301824,904
"6848",0.0850156095531712,904
"6849",0.0847101352715223,904
"6850",0.0846991159857936,904
"6851",0.084615281398069,904
"6852",0.0841585871881649,904
"6853",0.083758914356918,904
"6854",0.0837199452086051,904
"6855",0.0834369197542859,904
"6856",0.0833386403107624,904
"6857",0.0827167612203137,904
"6858",0.0820607897013157,904
"6859",0.0816293425074789,904
"6860",0.0815063490564087,904
"6861",0.0814183503758732,905
"6862",0.0811780352093756,905
"6863",0.079887503165547,905
"6864",0.0793063233379006,905
"6865",0.0791226140772195,906
"6866",0.0787099619139538,906
"6867",0.0783568686213121,906
"6868",0.0778159878578575,906
"6869",0.0772503808897785,906
"6870",0.0772043642077858,906
"6871",0.0759910757869507,906
"6872",0.0758896134921134,907
"6873",0.0756309552997518,907
"6874",0.0754697993321746,907
"6875",0.0739348731926855,907
"6876",0.0737517402528852,907
"6877",0.0736101131170065,907
"6878",0.0734419471231622,907
"6879",0.0726191136005681,907
"6880",0.0698931083404867,907
"6881",0.0690310219793061,907
"6882",0.0690035814044524,907
"6883",0.0683345507949086,907
"6884",0.0680185481339691,907
"6885",0.0668806517598859,907
"6886",0.0650341681548522,907
"6887",0.0648036069044433,907
"6888",0.0637845090638888,907
"6889",0.0635712678610006,907
"6890",0.0616101943622032,907
"6891",0.0605498096843273,907
"6892",0.0604744778034118,907
"6893",0.0593381809946628,907
"6894",0.059319156133958,907
"6895",0.0592090762259457,907
"6896",0.0573413892829214,907
"6897",0.0573150942346622,907
"6898",0.0573119511724515,907
"6899",0.0571529161403459,907
"6900",0.0561836876022482,907
"6901",0.0555185907622808,907
"6902",0.0542075823682265,907
"6903",0.0537140733354232,907
"6904",0.0536637258451996,907
"6905",0.0535095478012087,907
"6906",0.0515461065290848,907
"6907",0.0511766356280527,907
"6908",0.0510729652621255,908
"6909",0.0505542365162124,908
"6910",0.0491571406390027,908
"6911",0.0490358120289023,908
"6912",0.0481709113390758,908
"6913",0.04739691118888,908
"6914",0.0450699653678824,908
"6915",0.0446134050249182,908
"6916",0.0439545818353404,908
"6917",0.0436959956043378,908
"6918",0.0418769784261225,908
"6919",0.0415312879102956,908
"6920",0.0409293917045972,908
"6921",0.0393753443173908,908
"6922",0.039338064960882,908
"6923",0.039187418213394,908
"6924",0.0388770657397119,908
"6925",0.0380610157888924,908
"6926",0.0348421495867348,908
"6927",0.0330804433711946,908
"6928",0.0321704377602956,908
"6929",0.0319945730204738,908
"6930",0.0311068312797342,908
"6931",0.0291042626557024,908
"6932",0.0287165392170728,908
"6933",0.0275713097227304,908
"6934",0.0245590030229346,908
"6935",0.024450167463178,908
"6936",0.0227858375176596,908
"6937",0.0225506860498056,908
"6938",0.0225073102388073,908
"6939",0.0195450975174892,908
"6940",0.0194536803180596,908
"6941",0.0183283267331008,908
"6942",0.0169672149505734,908
"6943",0.0160372352852012,908
"6944",0.0152994914723812,908
"6945",0.0142799073829968,908
"6946",0.0139739460431008,908
"6947",0.0121339187774534,908
"6948",0.0118920415624608,908
"6949",0.011431810051642,908
"6950",0.0112366852296172,908
"6951",0.01010170340852,908
"6952",0.00961965552538557,908
"6953",0.00947966565509162,908
"6954",0.0094542245534146,908
"6955",0.00925235757934284,908
"6956",0.00858028610950079,908
"6957",0.00842308531649716,908
"6958",0.0083149826551,908
"6959",0.00716378344147439,908
"6960",0.00687733679988678,908
"6961",0.00678929829298736,908
"6962",0.00659562465205998,908
"6963",0.00562899175451836,908
"6964",0.0049899243246484,908
"6965",0.00451348665848195,908
"6966",0.00352961032740839,908
"6967",0.00286174894255364,908
"6968",0.00251137119929035,908
"6969",0.00220225065623159,908
"6970",0.00188139036793677,908
"6971",0.00139505528302164,908
"6972",0.00117075424468782,908
"6973",0.00111662591596495,908
"6974",0.000871486717142766,908
"6975",0.000763851378422054,908
"6976",0.000692219208996758,908
"6977",0.000638705141511209,908
"6978",0.000575873100116753,908
"6979",0.00050903297367777,908
"6980",0.00044983519466002,908
"6981",0.000429649481901384,908
"6982",0.000406257421741385,908
"6983",0.000380767999800025,908
"6984",0.000347428903517577,908
"6985",0.000245907964404046,908
"6986",0.000164791855135182,908
"6987",0.000121376529176209,908
"6988",0.000113109882233231,908
"6989",7.01342029080232e-05,908
"6990",4.80841455769987e-05,908
"6991",3.42976054039656e-05,908
"6992",2.81553933504375e-05,908
"6993",2.77167400459799e-05,908
"6994",2.6459233018028e-05,908
"6995",2.00343805559777e-05,908
"6996",1.52206185255466e-05,908
"6997",1.28454933939759e-05,908
"6998",1.01111692564215e-05,908
"6999",8.55008703359861e-06,908
"7000",7.17690253659864e-06,908
"7001",7.2776550497089e-07,908
"7002",6.22405353589706e-07,908
"7003",5.97916332223392e-07,908
"7004",5.74751926607497e-07,908
"7005",4.64425394364198e-07,908
"7006",2.70615608810587e-07,908
"7007",2.38581882028299e-07,908
"7008",2.30587125948922e-07,908
"7009",1.79095284158493e-07,908
"7010",1.34104254367884e-07,908
"7011",6.84181371557457e-08,908
"7012",2.05453264401356e-08,908
"7013",1.43272271824202e-08,908
"7014",1.13680580504649e-08,908
"7015",1.06853136339069e-08,908
"7016",7.39668282179196e-09,908
"7017",3.15338122280906e-09,908
