"","cutoffIndex","data_presision_All"
"5301",999640.4,0.881326301260832
"5302",998893.4,0.88183929674975
"5303",996212.4,0.882352889787252
"5304",994687.25,0.882284330869212
"5305",993724.8,0.882215691999085
"5306",992310.6,0.882730403574656
"5307",992090,0.882661944970114
"5308",989629,0.882593406390572
"5309",989000.94,0.882524787695804
"5310",988114.8,0.882456088745258
"5311",987814.5,0.882387309398051
"5312",986291.94,0.88290392957237
"5313",986205.25,0.882835331995587
"5314",980423.7,0.88276665399961
"5315",980119.8,0.882697895442939
"5316",978538.06,0.883215910609395
"5317",975594.44,0.883147335105852
"5318",975097,0.883078679020054
"5319",974291.4,0.88300994220988
"5320",973724.44,0.882941124532875
"5321",973110.1,0.882872225846249
"5322",971750.4,0.882803246006876
"5323",971056.9,0.882734184871291
"5324",970961.9,0.882665042295693
"5325",969678.8,0.88259581813594
"5326",968744.5,0.88252651224755
"5327",968617.25,0.883047791905033
"5328",961137.3,0.882978671218755
"5329",957933,0.882909468781226
"5330",957161.2,0.883431900388645
"5331",956249.6,0.883954950624337
"5332",955380.94,0.883886203561244
"5333",953489.8,0.883817374996006
"5334",953147.56,0.883748464783602
"5335",952501.06,0.883679472778666
"5336",952035.4,0.883610398835487
"5337",950402.4,0.883541242808007
"5338",949657.6,0.883472004549821
"5339",945787.9,0.883402683914177
"5340",944994.1,0.883333280753971
"5341",944864.44,0.883263794921751
"5342",944480.75,0.883194226269712
"5343",943245,0.883124574649697
"5344",941935.3,0.883054839913196
"5345",940267.3,0.882985021911342
"5346",939786.75,0.882915120494915
"5347",939011.94,0.882845135514337
"5348",937733.56,0.882775066819673
"5349",937300.94,0.882704914260627
"5350",937174.9,0.882634677686546
"5351",936516.2,0.88316351808487
"5352",936370.44,0.883093472236602
"5353",935308.6,0.883023342350129
"5354",933399.25,0.882953128274122
"5355",932208.94,0.882882829856887
"5356",931464.56,0.882812446946367
"5357",927203.1,0.88274197939014
"5358",924017.25,0.882671427035414
"5359",923284.56,0.882600789729031
"5360",922422.3,0.882530067317466
"5361",921250.4,0.88245925964682
"5362",919911.1,0.882388366562825
"5363",919029.25,0.88231738791084
"5364",918585.75,0.88224632353585
"5365",918505.2,0.882175173282467
"5366",918120.5,0.882103936994925
"5367",917605.6,0.882032614517083
"5368",915806.94,0.881961205692421
"5369",914039.25,0.881889710364039
"5370",911298.7,0.881818128374659
"5371",910499.2,0.881746459566619
"5372",909130.4,0.881674703781875
"5373",908659.3,0.881602860862
"5374",908630.06,0.881530930648182
"5375",907696.6,0.881458912981221
"5376",907122.9,0.881995080170616
"5377",903799.25,0.881923257338816
"5378",901235.56,0.881851347024888
"5379",899534.1,0.8817793490689
"5380",897323.75,0.881707263310533
"5381",897293.75,0.881635089589073
"5382",894519.9,0.881562827743417
"5383",893309.1,0.881490477612066
"5384",892164.44,0.881418039033127
"5385",891683.25,0.881345511844311
"5386",891257.6,0.881272895882932
"5387",891240.75,0.881200190985904
"5388",887965.25,0.881127396989743
"5389",887697.9,0.881054513730563
"5390",886818,0.880981541044077
"5391",886468.5,0.88152235226996
"5392",886276.8,0.881449577306537
"5393",885699.4,0.881376712884037
"5394",884948.56,0.881303758837407
"5395",884154.75,0.881230715001187
"5396",884037.06,0.881157581209509
"5397",879258.5,0.881084357296096
"5398",878976.7,0.881011043094264
"5399",878592.7,0.880937638436913
"5400",877434.4,0.881481427069048
"5401",877161.75,0.8814082222725
"5402",876511.94,0.881334926987953
"5403",876459.44,0.881261541047524
"5404",876355.25,0.881188064282917
"5405",875729.9,0.881114496525418
"5406",871845.44,0.881040837605896
"5407",870412.8,0.880967087354799
"5408",870322.25,0.881513592958214
"5409",868922.1,0.881440044603349
"5410",867917.1,0.881366404884074
"5411",865780.3,0.881914177631189
"5412",863054.5,0.881840741179058
"5413",861640.5,0.881767213331225
"5414",861477.25,0.881693593916962
"5415",859928.3,0.881619882765116
"5416",859416.3,0.88154607970411
"5417",859163.25,0.881472184561935
"5418",858594.94,0.881398197166155
"5419",857636.4,0.881324117343903
"5420",854987.94,0.881249944921878
"5421",854546.06,0.881175679726349
"5422",853318.2,0.881101321583146
"5423",851506.4,0.881026870317666
"5424",851232.06,0.880952325754867
"5425",850787.3,0.880877687719267
"5426",849114.56,0.880802956034946
"5427",848196.8,0.880728130525541
"5428",848077.94,0.880653211014246
"5429",847132.6,0.880578197323809
"5430",846798.75,0.880503089276535
"5431",843695.44,0.88042788669428
"5432",843103.5,0.880352589398452
"5433",840787.9,0.880277197210007
"5434",840485.06,0.880201709949451
"5435",838699.6,0.880126127436837
"5436",837423.06,0.880050449491765
"5437",835793,0.879974675933375
"5438",835234.25,0.879898806580354
"5439",833552.44,0.879822841250927
"5440",833480.44,0.879746779762862
"5441",831969.3,0.879670621933463
"5442",830845.9,0.880228081100882
"5443",828521.56,0.880786247255152
"5444",828364.1,0.880710604015825
"5445",826364.5,0.880634864721596
"5446",826179.3,0.880559029189388
"5447",825646.3,0.880483097235658
"5448",823495.7,0.880407068676395
"5449",823186.56,0.88033094332712
"5450",822162.2,0.880254721002884
"5451",820922.4,0.880178401518266
"5452",820522.2,0.880739739748741
"5453",817576.4,0.880663632376284
"5454",817249.9,0.880587427804123
"5455",813803.94,0.880511125845934
"5456",812202.25,0.880434726314915
"5457",810287.7,0.880358229023786
"5458",809745.8,0.880281633784787
"5459",809618.3,0.880204940409677
"5460",808979.94,0.880128148709734
"5461",808522.6,0.88005125849575
"5462",806522.44,0.880616118060583
"5463",805482.44,0.880539442483016
"5464",805106.5,0.880462668350728
"5465",801400.25,0.880385795473582
"5466",801056,0.880308823660951
"5467",800229.1,0.880231752721716
"5468",799458.1,0.880154582464267
"5469",797456,0.880077312696498
"5470",796003.3,0.87999994322581
"5471",792984.3,0.879922473859104
"5472",791897.06,0.879844904402784
"5473",791637.56,0.879767234662752
"5474",790330.6,0.879689464444407
"5475",790295.44,0.880258842701693
"5476",787418.25,0.880181290143699
"5477",786989.44,0.880103637063925
"5478",786908.7,0.880025883266804
"5479",785739.9,0.87994802855626
"5480",785116.9,0.87987007273571
"5481",784965,0.879792015608056
"5482",784787,0.879713856975692
"5483",784123.7,0.879635596640495
"5484",783975.75,0.879557234403826
"5485",783953.6,0.87947877006653
"5486",782702.1,0.879400203428931
"5487",780085.75,0.879321534290833
"5488",779810.2,0.87989550392327
"5489",779547.75,0.879817055531218
"5490",777891.94,0.879738504592255
"5491",776871.94,0.879659850905177
"5492",775567.6,0.879581094268253
"5493",774942.44,0.879502234479225
"5494",774447.9,0.879423271335303
"5495",774051.2,0.879344204633167
"5496",771827.94,0.879265034168961
"5497",770837.6,0.879185759738295
"5498",770758.6,0.879106381136243
"5499",769655.25,0.879026898157337
"5500",767586.06,0.878947310595572
"5501",767281.9,0.878867618244396
"5502",766698.4,0.878787820896718
"5503",763652.7,0.878707918344897
"5504",761469.75,0.878627910380745
"5505",761432.06,0.878547796795525
"5506",761325.7,0.878467577379949
"5507",760699.3,0.878387251924174
"5508",760402.8,0.878306820217803
"5509",759970.44,0.878226282049882
"5510",759734.75,0.878145637208898
"5511",758598.94,0.878064885482778
"5512",758377,0.877984026658884
"5513",758310.6,0.877903060524017
"5514",758254.25,0.878485997444489
"5515",758018.5,0.87840525724882
"5516",758000.4,0.878324409685877
"5517",757561.4,0.878243454541354
"5518",756798.25,0.878162391600373
"5519",756559.25,0.878081220647487
"5520",753712.3,0.877999941466671
"5521",753289.7,0.877918553841324
"5522",752739.56,0.877837057554269
"5523",751266.5,0.877755452387745
"5524",750237.56,0.877673738123413
"5525",749579.9,0.877591914542347
"5526",746789.56,0.877509981425035
"5527",746548.56,0.877427938551377
"5528",744270.06,0.877345785700685
"5529",743210.2,0.877263522651675
"5530",742065.75,0.877181149182473
"5531",740457.4,0.877098665070607
"5532",740442.5,0.877688113058595
"5533",737987,0.877605858937064
"5534",737167.56,0.877523494110128
"5535",736793.6,0.87744101835414
"5536",735888,0.87735843144485
"5537",734629.44,0.877275733157402
"5538",733020.25,0.877867687053462
"5539",731014.2,0.877785220946305
"5540",730039.7,0.87770264339847
"5541",727891.3,0.877619954183911
"5542",725819,0.877537153075971
"5543",725256.4,0.877454239847377
"5544",725053.6,0.877371214270243
"5545",722436.5,0.877288076116063
"5546",721743.5,0.877204825155711
"5547",718409.5,0.877121461159439
"5548",716823.44,0.877037983896876
"5549",716325.94,0.876954393137023
"5550",713726.9,0.877550960710819
"5551",713438.94,0.877467605345976
"5552",712935.9,0.877384136417974
"5553",710848.06,0.877300553694577
"5554",710195.5,0.877216856942916
"5555",709544,0.877133045929485
"5556",707937.7,0.877049120420142
"5557",707039.44,0.876965080180104
"5558",706961.4,0.876880924973945
"5559",706958.44,0.876796654565595
"5560",705733.8,0.876712268718338
"5561",705535.9,0.876458416166203
"5562",705535.9,0.876458416166203
"5563",705535.9,0.876458416166203
"5564",703962.3,0.877060379322776
"5565",701748.7,0.877663169920057
"5566",701591.2,0.877579031803368
"5567",700104.56,0.878183009072057
"5568",698785.5,0.878099113078573
"5569",697745.25,0.878015101446237
"5570",697040.4,0.877930973935795
"5571",696715.44,0.877846730307334
"5572",695896.94,0.877762370320278
"5573",693379.75,0.877677893733387
"5574",692092.75,0.877593300304751
"5575",692026.25,0.877508589791793
"5576",691718.06,0.877423761951263
"5577",691486.75,0.877338816539237
"5578",689675.56,0.877253753311113
"5579",689106.75,0.877168572021612
"5580",688008.6,0.877083272424773
"5581",687626.4,0.87699785427395
"5582",687233.44,0.877607727565527
"5583",685764.56,0.877522555495995
"5584",685257.25,0.878133643584008
"5585",684790.6,0.878048719299741
"5586",681732.4,0.877963676571571
"5587",677989.75,0.877878515151534
"5588",677907.75,0.877793234790975
"5589",677836.25,0.877707835240543
"5590",675848.94,0.878321616900586
"5591",675500.4,0.878236467583172
"5592",674183,0.87815119900902
"5593",673599.4,0.878766581726238
"5594",673030.2,0.878681565309848
"5595",669522.25,0.87859642957218
"5596",667784.6,0.878511174261856
"5597",667680.75,0.878425799126789
"5598",667470,0.878340303914184
"5599",666367.44,0.878254688370536
"5600",665744.25,0.878873177544142
"5601",664089.9,0.8787878168578
"5602",663653.25,0.878702335775576
"5603",663383.7,0.878616734042573
"5604",661398,0.878531011403177
"5605",660831.75,0.878445167601048
"5606",660362.56,0.878359202379123
"5607",659908,0.87827311547961
"5608",658178.56,0.878186906643987
"5609",657305.2,0.878100575613
"5610",654961,0.878014122126658
"5611",652967.94,0.878637269081812
"5612",651880.75,0.879261301188828
"5613",651798.9,0.879886220335023
"5614",651388.2,0.879800790910328
"5615",648748.2,0.879715239877919
"5616",647933.7,0.879629566977951
"5617",645553.25,0.879543771949838
"5618",644270.44,0.87945785453225
"5619",642827.75,0.879371814463111
"5620",642189.44,0.879285651479596
"5621",641832.56,0.87919936531813
"5622",641801.06,0.879112955714381
"5623",640881.56,0.879026422403263
"5624",639064.1,0.878939765118928
"5625",638385.8,0.878852983594768
"5626",637197.2,0.878766077563409
"5627",636655.25,0.878679046756709
"5628",633023.2,0.878591890905755
"5629",631669.06,0.879223516950143
"5630",630910.8,0.879136627400243
"5631",630424.7,0.879049612739409
"5632",630253,0.878962472697228
"5633",629626.06,0.878875207002509
"5634",626929,0.878787815383275
"5635",626900.4,0.878700297566765
"5636",625058.8,0.878612653279433
"5637",624959.3,0.878524882246935
"5638",624760.25,0.87843698419414
"5639",623535.5,0.878348958845115
"5640",623179.5,0.87826080592313
"5641",622430.2,0.878897688259776
"5642",621609.9,0.878809805601611
"5643",621554.25,0.878721795299797
"5644",620292.44,0.878633657076042
"5645",616566.2,0.878545390651244
"5646",616437.3,0.878456995745488
"5647",616143.06,0.878368472078043
"5648",615310.9,0.87827981936736
"5649",614803.75,0.87819103733107
"5650",613442.9,0.878102125685976
"5651",613164.5,0.878013084148058
"5652",612764.94,0.877923912432463
"5653",611661.94,0.877834610253503
"5654",610780.75,0.877745177324658
"5655",610506.1,0.877655613358563
"5656",609579.9,0.877565918067015
"5657",608796.56,0.877476091160962
"5658",608005.7,0.878120346687199
"5659",606692.5,0.878030795148362
"5660",606481.1,0.877941111916095
"5661",605965.8,0.877851296699684
"5662",605404.75,0.877761349207559
"5663",604653.06,0.87767126914729
"5664",603967.4,0.878318519298044
"5665",603169.4,0.878228717473895
"5666",602518.25,0.878138783003044
"5667",602016.4,0.878048715591374
"5668",598973.5,0.877958514943897
"5669",596817.4,0.877868180764753
"5670",593135.1,0.877777712757207
"5671",592513.3,0.877687110623639
"5672",590695.1,0.877596374065551
"5673",590554.94,0.877505502783556
"5674",587129.3,0.877414496477378
"5675",586983.44,0.878066849214361
"5676",584842.25,0.877976125150586
"5677",583420.8,0.877885265980248
"5678",583202.9,0.877794271401321
"5679",582333.25,0.878448853210376
"5680",581067,0.878358143406109
"5681",580053.44,0.878267298112973
"5682",579948.9,0.878176317027181
"5683",579088.9,0.878085199844039
"5684",579043.06,0.877993946257938
"5685",578774.56,0.878651619576658
"5686",578767.06,0.87856065378106
"5687",576235.25,0.878469551502659
"5688",575173,0.878378312434061
"5689",573708.56,0.878286936266947
"5690",573176.2,0.878195422692074
"5691",573071.5,0.878103771399265
"5692",572151.06,0.878011982077411
"5693",569696.94,0.877920054414465
"5694",569193.5,0.877827988097437
"5695",567797.1,0.878490499736566
"5696",567287.2,0.878398725196471
"5697",566542.9,0.878306811919364
"5698",565641.5,0.878214759590412
"5699",565540.56,0.878122567893825
"5700",564415.75,0.878787812213045
"5701",562916.44,0.878695915186056
"5702",561561.7,0.878603878709873
"5703",560929.2,0.878511702466841
"5704",559812.56,0.878419386138345
"5705",559716,0.878326929404796
"5706",557091.2,0.878234331945637
"5707",554294.6,0.87814159343933
"5708",553265.75,0.87804871356336
"5709",552815.75,0.878718468442527
"5710",552771.2,0.878625887127795
"5711",551550.4,0.878533164359575
"5712",550123.8,0.878440299813433
"5713",548639.56,0.878347293163941
"5714",547715.5,0.878254144084675
"5715",545756.75,0.878160852248211
"5716",544454.56,0.878067417326118
"5717",542975.1,0.877973838988961
"5718",542360.75,0.877880116906289
"5719",536272.75,0.877786250746637
"5720",535569.4,0.87769224017752
"5721",535480.94,0.877598084865428
"5722",534890.06,0.877503784475826
"5723",534536.6,0.877409338673143
"5724",534319.94,0.877314747120776
"5725",532519.4,0.87722000948108
"5726",531347.44,0.877897922882695
"5727",530620.75,0.877803489729042
"5728",528400.7,0.877708910394047
"5729",528348.6,0.877614184538018
"5730",527912.06,0.877519311820208
"5731",527807.3,0.877424291898814
"5732",526335.8,0.877329124430969
"5733",526060,0.877233809072742
"5734",525419.3,0.877915950395338
"5735",525343.2,0.877820943360238
"5736",524742.7,0.877725788339113
"5737",524156.75,0.877630484985933
"5738",523770.84,0.877535032953586
"5739",521328,0.877439431893877
"5740",520829.16,0.877343681457525
"5741",519984.38,0.877247781294153
"5742",519843.53,0.87715173105229
"5743",517197.8,0.877055530379363
"5744",516712.5,0.876959178921695
"5745",515202.7,0.876862676324496
"5746",514898.88,0.877550951526613
"5747",513995.28,0.877454762179516
"5748",513115.94,0.877358421591319
"5749",513052.38,0.877261929405041
"5750",512097.22,0.877165285262576
"5751",511048.4,0.87706848880469
"5752",510893.28,0.876971539671014
"5753",510431.4,0.876874437500044
"5754",509647.72,0.876777181929133
"5755",509588.25,0.876679772594484
"5756",508490.6,0.876582209131154
"5757",508340.88,0.876484491173041
"5758",507822.9,0.876386618352883
"5759",507445.62,0.876288590302253
"5760",507361.75,0.876190406651555
"5761",500658,0.876092067030019
"5762",499176.1,0.876788483562124
"5763",498496.44,0.876690463270448
"5764",498404.8,0.877388465176078
"5765",497897.94,0.87729076674974
"5766",497294.5,0.877192912504552
"5767",497087.88,0.877892986600719
"5768",497027.06,0.877795457045091
"5769",495954.25,0.877697771566925
"5770",493781.38,0.877599929792006
"5771",492855.7,0.877501931344921
"5772",491887.78,0.877403775849056
"5773",490984,0.877305462926587
"5774",490575.62,0.877206992198476
"5775",490046,0.877108363284469
"5776",489611.4,0.877009575803089
"5777",489002.84,0.876910629371631
"5778",488648.16,0.877616676520396
"5779",487893.88,0.877518059829326
"5780",486735.1,0.87741928407909
"5781",486155.4,0.877320348884556
"5782",485176.94,0.877221253859349
"5783",483913.06,0.877121998615845
"5784",483750.44,0.877022582765163
"5785",482312.94,0.876923005917166
"5786",482213.7,0.877633640386253
"5787",481833.66,0.877534397604672
"5788",481619.56,0.877434993714692
"5789",480735.47,0.877335428323686
"5790",480322.34,0.877235701037748
"5791",480043.28,0.877135811461692
"5792",479205.12,0.877035759199042
"5793",478839.75,0.876935543852034
"5794",478276.78,0.876835165021602
"5795",478115.3,0.876734622307378
"5796",477555.6,0.876633915307687
"5797",476692.2,0.876533043619539
"5798",476232.97,0.876432006838625
"5799",475948.06,0.876330804559312
"5800",474779.12,0.876229436374636
"5801",474586.94,0.8761279018763
"5802",474521,0.876026200654663
"5803",472459.1,0.87592433229874
"5804",472110.94,0.875822296396193
"5805",472061.9,0.875720092533326
"5806",471806.4,0.875617720295081
"5807",469715.25,0.875515179265031
"5808",469682.9,0.875412469025374
"5809",469384.62,0.875309589156929
"5810",469171.78,0.875206539239129
"5811",466970.53,0.875103318850015
"5812",466575.78,0.874999927566231
"5813",466090.03,0.874896364963019
"5814",465969.7,0.87479263061421
"5815",465424.84,0.874688724092222
"5816",464974.34,0.874584644968053
"5817",464725.5,0.874480392811272
"5818",464565.47,0.875207913876214
"5819",464108.66,0.875104007068775
"5820",463512.1,0.874999927083339
"5821",463424.47,0.874895673486599
"5822",461555.12,0.874791245843803
"5823",461075.38,0.874686643718743
"5824",460865.5,0.875417987005185
"5825",460709.47,0.87531373428337
"5826",460600.12,0.875209306933894
"5827",460086.78,0.875104704517627
"5828",458040.78,0.874999926593966
"5829",458038.28,0.874894972720825
"5830",457194.44,0.874789842454635
"5831",456071.44,0.874684535350333
"5832",454718.75,0.874579050961359
"5833",447518.75,0.874473388839647
"5834",447137.4,0.87436754853562
"5835",446580.56,0.874261529598183
"5836",446188.53,0.874155331574719
"5837",445643.12,0.874894262477239
"5838",445119.12,0.874788420068662
"5839",444917.75,0.874682398418086
"5840",444849.2,0.874576197069814
"5841",444044.06,0.874469815566598
"5842",442473.7,0.874363253449639
"5843",441694.3,0.87425651025858
"5844",438513.53,0.874149585531498
"5845",437842.7,0.874042478804895
"5846",437268,0.873935189613698
"5847",435607.78,0.874680232337576
"5848",434223.25,0.874573304217295
"5849",433394.56,0.874466193470009
"5850",432913.5,0.875213600409094
"5851",432858.72,0.875106854139705
"5852",430533.7,0.874999925085623
"5853",429670.62,0.874892812776966
"5854",429379.44,0.874785516742237
"5855",429031.7,0.875536405533356
"5856",427317.22,0.875429478055887
"5857",427146.06,0.875322366696271
"5858",424418.7,0.87521507097977
"5859",423845.4,0.875107590430009
"5860",423623.03,0.874999924568972
"5861",422204.88,0.874892072916991
"5862",421866.9,0.875647592776546
"5863",421510.75,0.875540114473629
"5864",421328.25,0.875432450222106
"5865",420924.28,0.875324599538996
"5866",420518.3,0.875216561939639
"5867",420116.53,0.875108336937699
"5868",419537.6,0.874999924045145
"5869",418879.34,0.874891322772257
"5870",417515.97,0.874782532627606
"5871",417039.66,0.874673553118055
"5872",416350,0.874564383748747
"5873",415632.78,0.874455024023102
"5874",415249.06,0.874345473442803
"5875",415196.94,0.874235731507796
"5876",414646.25,0.874125797716276
"5877",414515.62,0.874015671564683
"5878",414426.2,0.873905352547692
"5879",414108.62,0.873794840158209
"5880",413465.72,0.873684133887357
"5881",412152.94,0.873573233224475
"5882",411556.4,0.873462137657106
"5883",411451.25,0.87335084667099
"5884",410868.88,0.873239359750056
"5885",407714.47,0.873127676376416
"5886",407566.25,0.873015796030353
"5887",406490.56,0.872903718190316
"5888",404750.5,0.872791442332912
"5889",404271.75,0.872678967932894
"5890",403459.47,0.87256629446316
"5891",402201.9,0.872453421394737
"5892",402201.47,0.872340348196778
"5893",401692.84,0.872227074336551
"5894",398261.47,0.872113599279432
"5895",397481.4,0.872888811298772
"5896",397029.4,0.872775723062658
"5897",396376.88,0.872662433422758
"5898",396234.25,0.872548941840558
"5899",395925.97,0.872435247775625
"5900",395691.62,0.872321350685594
"5901",395376.16,0.872207250026162
"5902",394848.9,0.872092945251078
"5903",394733.28,0.871978435812137
"5904",393954.12,0.871863721159165
"5905",392914.47,0.871748800740018
"5906",391823.9,0.871633674000568
"5907",391258.25,0.871518340384695
"5908",390481.94,0.871402799334281
"5909",390377.03,0.871287050289194
"5910",389945.25,0.871171092687289
"5911",389007.7,0.871054925964389
"5912",388512.44,0.870938549554283
"5913",387799.88,0.871725305173866
"5914",387432.53,0.87160932444762
"5915",387403.62,0.872398111095194
"5916",386420.06,0.872282529684553
"5917",385682.62,0.872166738697485
"5918",384720.5,0.872050737563454
"5919",384561.72,0.871934525709852
"5920",384388.06,0.871818102561991
"5921",382182.38,0.871701467543088
"5922",382142.12,0.871584620074261
"5923",382030.62,0.872379136519678
"5924",380085.5,0.872262694136616
"5925",379563.03,0.872146039073421
"5926",378197.06,0.872029170746877
"5927",378044.06,0.87191208857163
"5928",377234.3,0.871677280322889
"5929",377234.3,0.871677280322889
"5930",376303.5,0.871559553067931
"5931",376036.44,0.871441609601321
"5932",375777.1,0.871323449326889
"5933",373632.7,0.871205071646268
"5934",371733.8,0.871086475958888
"5935",370950.56,0.870967661661967
"5936",370775.7,0.870848628150496
"5937",370454.1,0.870729374817232
"5938",370382.56,0.870609901052689
"5939",370332.84,0.870490206245124
"5940",370029.62,0.871296215620721
"5941",369250,0.871176935016039
"5942",368862.66,0.871057433111555
"5943",366598.06,0.870937709290835
"5944",366238,0.870817762935152
"5945",366121.44,0.87069759342348
"5946",365412.38,0.871508298742244
"5947",364332.84,0.871388548798831
"5948",364192.1,0.871268575441364
"5949",363529.12,0.871148378044036
"5950",362180.97,0.871027955978696
"5951",361310.7,0.870907308614845
"5952",360923.12,0.870786435319622
"5953",359837.22,0.870665335457794
"5954",359632.28,0.870544008391744
"5955",358649.72,0.87042245348146
"5956",356866.4,0.870300670084523
"5957",356742,0.8701786575561
"5958",356609.4,0.870998034745948
"5959",356409.47,0.870876449493266
"5960",354692.25,0.870754634834468
"5961",354236.1,0.87063259011968
"5962",353319.9,0.870510314696568
"5963",352943.3,0.87038780791033
"5964",352701.12,0.870265069103687
"5965",352506.75,0.871089964825596
"5966",351991.25,0.870967659300981
"5967",351854.44,0.870845121477197
"5968",351074.25,0.870722350691792
"5969",351069.56,0.870599346279796
"5970",350675.7,0.871428488435382
"5971",350295.03,0.871305922659111
"5972",349773.38,0.87118312297871
"5973",348431.2,0.871060088723965
"5974",347985.6,0.870936819222101
"5975",347278.28,0.870813313797769
"5976",346941.53,0.87068957177303
"5977",346103.4,0.870565592467345
"5978",346028.7,0.870441375197565
"5979",345966.12,0.870316919277914
"5980",343834.28,0.870192224019979
"5981",342889.5,0.870067288732696
"5982",342463.22,0.870905503766329
"5983",342250.38,0.871745335415107
"5984",342035.4,0.871621537488269
"5985",341570,0.871497500338406
"5986",341098.44,0.871373223271448
"5987",340825.06,0.871248705590638
"5988",340479.5,0.871123946596517
"5989",339563.12,0.870998945586911
"5990",338689.94,0.870873701856922
"5991",338661.12,0.87074821469891
"5992",338076.34,0.870622483402482
"5993",336162.12,0.870496507254478
"5994",335876.1,0.870370285538959
"5995",334793.25,0.870243817537189
"5996",334576.66,0.870117102527627
"5997",334531.62,0.86999013978591
"5998",334382.38,0.869862928584841
"5999",334265.44,0.869735468194371
"6000",334232.75,0.869607757881592
"6001",332806.34,0.869479796910717
"6002",332575.88,0.869351584543066
"6003",331818.5,0.869223120037058
"6004",331270.25,0.869094402648189
"6005",329088.62,0.868965431629022
"6006",328940.06,0.869822399425799
"6007",327080.12,0.870681059162778
"6008",326576.75,0.870553273660744
"6009",325114.47,0.870425235368424
"6010",325073.94,0.870296943534956
"6011",324341.3,0.870168397406502
"6012",323826.12,0.870039596226231
"6013",323478.3,0.869910539234306
"6014",323201.5,0.86978122566787
"6015",322456.1,0.869651654761029
"6016",322433.5,0.869521825744838
"6017",322135.3,0.869391737847284
"6018",321277.53,0.870259394185689
"6019",319877.94,0.870129783203818
"6020",319420.56,0.869999913000009
"6021",317907.8,0.869869782795818
"6022",317656.2,0.870741395717295
"6023",317463.16,0.870611748183375
"6024",316673.6,0.870481840313068
"6025",314941.66,0.87035167132144
"6026",314742.97,0.870221240420398
"6027",313478.16,0.870090546818676
"6028",313477.5,0.869959589721816
"6029",311735.25,0.869828368332153
"6030",310623.78,0.87070698275687
"6031",308669.34,0.870576251711198
"6032",308487.75,0.870445256027808
"6033",307553.88,0.870313994902331
"6034",307198.34,0.870182467527133
"6035",306826.62,0.870050673091302
"6036",306452.44,0.869918610780629
"6037",306022.25,0.869786279777591
"6038",305699.12,0.869653679261336
"6039",303826.97,0.869520808407665
"6040",302714.28,0.869387666389014
"6041",301481.8,0.869254252374438
"6042",300974.72,0.869120565529595
"6043",299777.84,0.868986605016724
"6044",299669.62,0.868852369994634
"6045",299321.38,0.868717859618681
"6046",299217.44,0.868583073040752
"6047",299113.75,0.868448009409249
"6048",298805.2,0.868312667869067
"6049",298677.38,0.868177047561581
"6050",298559.03,0.868041147624624
"6051",298440,0.86790496719247
"6052",298437.66,0.868801563140334
"6053",297731.06,0.869700013474663
"6054",297653.7,0.86956512737421
"6055",296019.22,0.870466231039769
"6056",295713.75,0.870331859924081
"6057",295483.2,0.870197209740684
"6058",295350.88,0.870062279619306
"6059",295272.84,0.869927068686049
"6060",293590.44,0.869791576063378
"6061",293117.56,0.869655800870094
"6062",292493.72,0.869519742221321
"6063",290369.06,0.869383399228485
"6064",290228.75,0.869246770999292
"6065",290091.5,0.869109856637711
"6066",289365.66,0.868972655243957
"6067",289213.7,0.868835165914463
"6068",287340.44,0.868697387741871
"6069",286518.3,0.868559319815003
"6070",286427.4,0.86947359268699
"6071",286281.94,0.869336051703261
"6072",284616.03,0.869198220548711
"6073",284224.5,0.869060098304108
"6074",283692.16,0.868921684046334
"6075",281982,0.868782976848362
"6076",280801.2,0.86864397577924
"6077",280465.88,0.868504679904064
"6078",280261.34,0.868365088283961
"6079",280215.9,0.868225199976068
"6080",279836.53,0.868085014033509
"6081",279832.53,0.867944529505375
"6082",279804.34,0.867803745436701
"6083",279385.84,0.867662660868446
"6084",277329.22,0.867521274837471
"6085",276996.7,0.867379586376515
"6086",276977.97,0.867237594514176
"6087",275983.62,0.867095298274888
"6088",275960.53,0.866952696678895
"6089",275777.12,0.866809788742235
"6090",275531.72,0.866666573476712
"6091",275086.47,0.866523049889876
"6092",272195.97,0.866379216984998
"6093",272059.5,0.866235073761049
"6094",271715.6,0.866090619212676
"6095",271600.66,0.865945852330178
"6096",271518.06,0.866883023064608
"6097",271459.94,0.86673880100338
"6098",271035.38,0.866594266096067
"6099",270521.47,0.866449417323625
"6100",267291.78,0.866304253662581
"6101",267236.22,0.866158774085008
"6102",265946.53,0.866012977558499
"6103",265420.3,0.866957375468116
"6104",265411.94,0.86681213244409
"6105",265349.16,0.866666571949009
"6106",264730.66,0.867614784724859
"6107",264627.75,0.867469784504952
"6108",264269.75,0.867324466302142
"6109",263618.62,0.867178829069283
"6110",263384.88,0.86703287175463
"6111",263259.4,0.866886593301805
"6112",263211.28,0.866739992649781
"6113",261764.34,0.866593068732848
"6114",260132.81,0.866445820480594
"6115",259109.72,0.866298246817873
"6116",258498.61,0.866150346664785
"6117",257917.03,0.866002118936642
"6118",257234.17,0.865853562543951
"6119",256731.28,0.865704676392378
"6120",256433.6,0.865555459382727
"6121",256041.73,0.865405910410911
"6122",255695.28,0.865256028367926
"6123",255173.03,0.86510581213982
"6124",254539.44,0.864955260607672
"6125",254462.5,0.864804372647556
"6126",253664.9,0.86465314713052
"6127",253156.42,0.864501582922555
