"","cutoffIndex","Fscore"
"4341",31270.473,0.539099802713839
"4342",31269.701,0.538931855554718
"4343",31244.361,0.53876386977627
"4344",31211.566,0.538825836161457
"4345",31209.373,0.538657799555307
"4346",31191.879,0.538489724295929
"4347",31175.238,0.538321610369985
"4348",31167.615,0.538153457764131
"4349",31130.719,0.537985266465015
"4350",31116.41,0.537817036459281
"4351",31105.537,0.537648767733565
"4352",31067.88,0.537480460274499
"4353",31040.672,0.537312114068706
"4354",31023.162,0.537143729102805
"4355",31020.09,0.536975305363409
"4356",31005.734,0.536806842837123
"4357",30999.158,0.536868676644075
"4358",30997.738,0.536930524697716
"4359",30976.498,0.536761998802945
"4360",30960.703,0.536593434079876
"4361",30946.863,0.536424830515087
"4362",30938.328,0.536256188095154
"4363",30932.95,0.536087506806641
"4364",30922.006,0.535918786636111
"4365",30920.19,0.535750027570118
"4366",30918.924,0.53558122959521
"4367",30901.434,0.53541239269793
"4368",30891.105,0.535243516864814
"4369",30849.24,0.535074602082391
"4370",30839.217,0.53513632884057
"4371",30800.465,0.534967362728915
"4372",30798.883,0.534798357633645
"4373",30777.941,0.534629313541268
"4374",30771.969,0.534460230438285
"4375",30768.438,0.534291108311189
"4376",30765.941,0.53412194714647
"4377",30755.262,0.534183613831719
"4378",30747.074,0.534245294757982
"4379",30740.33,0.534076069717249
"4380",30734.736,0.533906805597096
"4381",30729.973,0.533737502383986
"4382",30724.818,0.53379916029125
"4383",30707.434,0.533860832445731
"4384",30704.348,0.533691465252053
"4385",30702.057,0.533522058923537
"4386",30691.246,0.533352613446615
"4387",30655.697,0.533183128807717
"4388",30649.156,0.533013604993263
"4389",30638.229,0.533075229131535
"4390",30632.934,0.532905653652049
"4391",30600.113,0.532736038962416
"4392",30599.795,0.532566385049035
"4393",30579.297,0.532396691898299
"4394",30569.973,0.532226959496593
"4395",30561.326,0.532057187830299
"4396",30539.46,0.531887376885789
"4397",30532.652,0.531717526649431
"4398",30512.621,0.531547637107587
"4399",30512.09,0.531377708246609
"4400",30511.691,0.531207740052849
"4401",30510.938,0.531037732512646
"4402",30483.748,0.530867685612338
"4403",30468.982,0.530697599338253
"4404",30454.041,0.530527473676714
"4405",30441.621,0.53035730861404
"4406",30430.52,0.530187104136539
"4407",30429.617,0.530016860230516
"4408",30427.408,0.529846576882268
"4409",30417.07,0.529676254078088
"4410",30408.63,0.529505891804261
"4411",30399.172,0.529335490047064
"4412",30353.404,0.52916504879277
"4413",30322.836,0.528994568027646
"4414",30310.535,0.52882404773795
"4415",30306.986,0.528653487909937
"4416",30300.406,0.528482888529852
"4417",30298.559,0.528312249583937
"4418",30283.137,0.528141571058425
"4419",30280.576,0.527970852939545
"4420",30248.828,0.527800095213517
"4421",30236.043,0.527629297866557
"4422",30216.842,0.527690533287292
"4423",30192.719,0.52751968358901
"4424",30187.723,0.527348794234654
"4425",30149.178,0.527177865210415
"4426",30116.207,0.527239076670115
"4427",30110.2,0.527068095221603
"4428",30107.684,0.526897074068004
"4429",30091.795,0.526726013195486
"4430",30087.625,0.526554912590211
"4431",30076.69,0.526383772238334
"4432",30065.855,0.526212592126003
"4433",30064.713,0.526041372239362
"4434",30064.494,0.525870112564545
"4435",30062.922,0.525698813087682
"4436",30055.055,0.525759923813954
"4437",30050.207,0.525588571711008
"4438",30031.676,0.525417179770648
"4439",30014.781,0.525245747978979
"4440",30001.426,0.5250742763221
"4441",30000.02,0.525135349966238
"4442",29996.355,0.524963825588292
"4443",29981.947,0.525024900598272
"4444",29952.12,0.524853323468755
"4445",29936.312,0.524681706417023
"4446",29930.219,0.524510049429142
"4447",29920.129,0.52433835249117
"4448",29912.09,0.524166615589157
"4449",29910.297,0.523994838709151
"4450",29890.55,0.52382302183719
"4451",29884.816,0.523651164959305
"4452",29875.137,0.523479268061524
"4453",29874.707,0.523307331129865
"4454",29873.918,0.523135354150341
"4455",29872.875,0.523196301577668
"4456",29869.484,0.52302427159981
"4457",29856.865,0.522852201538411
"4458",29852.514,0.522680091379459
"4459",29843.129,0.522507941108937
"4460",29837.672,0.522568850941708
"4461",29818.28,0.522396647576993
"4462",29816.678,0.522224404064951
"4463",29805.809,0.52205212039154
"4464",29802.252,0.521879796542713
"4465",29779.84,0.521707432504415
"4466",29774.398,0.521535028262585
"4467",29766.11,0.521362583803156
"4468",29761.9,0.521190099112052
"4469",29758.637,0.521250919171553
"4470",29744.705,0.521078381202972
"4471",29736.602,0.52090580296681
"4472",29715.74,0.520733184448968
"4473",29711.848,0.520560525635341
"4474",29685.459,0.520387826511819
"4475",29682.129,0.520215087064282
"4476",29680.965,0.520042307278606
"4477",29677.422,0.51986948714066
"4478",29657.766,0.519696626636306
"4479",29653.912,0.519523725751399
"4480",29626.621,0.519350784471789
"4481",29599.408,0.519177802783317
"4482",29589.229,0.519004780671819
"4483",29575.357,0.518831718123125
"4484",29574.057,0.518658615123055
"4485",29529.79,0.518485471657428
"4486",29483.473,0.518312287712051
"4487",29462.707,0.518139063272727
"4488",29455.166,0.518199661744764
"4489",29443.303,0.518026383624174
"4490",29441.625,0.517853064973403
"4491",29441.553,0.517679705778227
"4492",29441.398,0.51750630602442
"4493",29440.832,0.517332865697745
"4494",29440.32,0.517159384783961
"4495",29430.393,0.51698586326882
"4496",29421.305,0.516812301138066
"4497",29394.215,0.516638698377438
"4498",29384.453,0.516699192172808
"4499",29363.566,0.516525535522942
"4500",29362.504,0.516351838206795
"4501",29358.729,0.516178100210083
"4502",29337.998,0.516004321518511
"4503",29321.861,0.51583050211778
"4504",29283.05,0.515656641993583
"4505",29281.16,0.515482741131608
"4506",29276.602,0.515308799517535
"4507",29265.492,0.515369201288398
"4508",29251.787,0.515195205598326
"4509",29245.16,0.515021169119597
"4510",29237.709,0.514847091837865
"4511",29236.617,0.514672973738781
"4512",29234.164,0.514498814807986
"4513",29216.275,0.514324615031115
"4514",29211.877,0.514384950978774
"4515",29203.596,0.514210696982945
"4516",29193.848,0.514036402104363
"4517",29191.98,0.513862066328637
"4518",29166.875,0.513687689641373
"4519",29166.828,0.513747986259301
"4520",29158.3,0.513573555254361
"4521",29137.697,0.513399083301121
"4522",29136.713,0.51322457038516
"4523",29113.143,0.51305001649205
"4524",29100.605,0.512875421607357
"4525",29099.707,0.512700785716641
"4526",29098,0.512526108805452
"4527",29091.447,0.512351390859336
"4528",29090.418,0.512176631863832
"4529",29067.137,0.512001831804471
"4530",29047.896,0.512062008288803
"4531",29031.814,0.511887153678183
"4532",29009.908,0.511712257966754
"4533",29003.865,0.511537321140021
"4534",28986.396,0.511362343183486
"4535",28964.68,0.511187324082641
"4536",28950.473,0.511012263822971
"4537",28948.078,0.510837162389958
"4538",28943.87,0.510662019769073
"4539",28925.941,0.510486835945782
"4540",28916.97,0.510546905018881
"4541",28906.648,0.510371666432066
"4542",28902.484,0.510196386605716
"4543",28889.297,0.510021065525273
"4544",28883.29,0.509845703176171
"4545",28879.852,0.509670299543837
"4546",28878.664,0.50949485461369
"4547",28867.893,0.509319368371145
"4548",28867.09,0.509143840801607
"4549",28852.904,0.508968271890476
"4550",28852.068,0.509028232879129
"4551",28849.541,0.50885260899116
"4552",28838.914,0.508676943724294
"4553",28807.398,0.508736891590038
"4554",28799.691,0.508561171291294
"4555",28792.1,0.5083854095763
"4556",28770.271,0.508209606430413
"4557",28747.314,0.508033761838982
"4558",28729.857,0.508093669227961
"4559",28715.86,0.507917769504011
"4560",28705.658,0.507741828297081
"4561",28699.74,0.507565845592493
"4562",28697.469,0.507389821375563
"4563",28677.908,0.507449688150565
"4564",28665.229,0.507273608700236
"4565",28656.574,0.507097487700044
"4566",28655.676,0.50692132513528
"4567",28645.992,0.506745120991228
"4568",28629.824,0.506568875253166
"4569",28616.727,0.506392587906364
"4570",28593.98,0.506216258936086
"4571",28587.33,0.506039888327588
"4572",28584.73,0.50586347606612
"4573",28578.303,0.505687022136924
"4574",28574.293,0.505510526525237
"4575",28570.615,0.505333989216287
"4576",28564.889,0.505157410195296
"4577",28539.867,0.504980789447478
"4578",28539.422,0.504804126958042
"4579",28523.123,0.504627422712187
"4580",28517.707,0.504450676695108
"4581",28497.107,0.504273888891992
"4582",28494.729,0.504097059288018
"4583",28485.14,0.503920187868359
"4584",28438.709,0.50374327461818
"4585",28437.475,0.503566319522642
"4586",28436.38,0.503389322566894
"4587",28426.518,0.503212283736082
"4588",28414.207,0.503035203015344
"4589",28409.889,0.502858080389809
"4590",28399.809,0.502680915844603
"4591",28371.99,0.50250370936484
"4592",28332.357,0.502326460935631
"4593",28329.71,0.502149170542078
"4594",28315.748,0.501971838169277
"4595",28311.047,0.501794463802315
"4596",28309.062,0.501617047426275
"4597",28307.113,0.501439589026229
"4598",28289.174,0.501498999267534
"4599",28283.146,0.501321484841333
"4600",28261.943,0.501143928352958
"4601",28254.525,0.500966329787457
"4602",28252.25,0.500788689129872
"4603",28234.43,0.500611006365236
"4604",28228.43,0.500433281478577
"4605",28223.877,0.500255514454914
"4606",28223.852,0.50007770527926
"4607",28208.992,0.500137017456477
"4608",28195.94,0.499959152058454
"4609",28189.914,0.499781244470108
"4610",28181.266,0.499603294676425
"4611",28176.21,0.499425302662386
"4612",28171.838,0.499247268412962
"4613",28156.234,0.499069191913119
"4614",28156.21,0.498891073147816
"4615",28153.977,0.498712912102002
"4616",28148.613,0.498534708760622
"4617",28144.01,0.498356463108612
"4618",28119.205,0.498178175130903
"4619",28090.64,0.497999844812417
"4620",28085.883,0.497821472138068
"4621",28065.668,0.497643057092765
"4622",28052.688,0.497464599661409
"4623",28050.791,0.497286099828893
"4624",28025.086,0.497107557580104
"4625",28001.312,0.496928972899922
"4626",27986.27,0.496750345773219
"4627",27972.48,0.496571676184858
"4628",27971.99,0.4963929641197
"4629",27967.188,0.496214209562593
"4630",27962.621,0.496035412498382
"4631",27960.334,0.495856572911902
"4632",27954.963,0.495677690787982
"4633",27924.873,0.495498766111445
"4634",27907.832,0.495319798867104
"4635",27897.98,0.495140789039768
"4636",27895.432,0.494961736614235
"4637",27887.89,0.495020651805303
"4638",27882.133,0.494841542465556
"4639",27881.408,0.494662390488713
"4640",27868.57,0.494483195859549
"4641",27862.81,0.494303958562829
"4642",27813.246,0.494124678583312
"4643",27806.445,0.493945355905751
"4644",27792.305,0.493765990514889
"4645",27790.104,0.493586582395465
"4646",27789.121,0.493407131532207
"4647",27784.312,0.493465931721665
"4648",27759.16,0.493286423720255
"4649",27751.521,0.493106872935926
"4650",27745.93,0.492927279353381
"4651",27695.219,0.492747642957316
"4652",27694.719,0.49256796373242
"4653",27677.037,0.492388241663374
"4654",27668.719,0.492208476734853
"4655",27666.65,0.492267190095817
"4656",27665.238,0.492087367851902
"4657",27658.912,0.491907502709276
"4658",27655.613,0.491727594652588
"4659",27653.883,0.491547643666477
"4660",27625.334,0.491367649735574
"4661",27624.074,0.491187612844507
"4662",27620.777,0.491246253431767
"4663",27613.512,0.491066159071343
"4664",27607.867,0.49088602171139
"4665",27602.021,0.490705841336505
"4666",27599.48,0.49052561793128
"4667",27592.246,0.490345351480298
"4668",27548.617,0.490165041968136
"4669",27532.887,0.489984689379361
"4670",27526.844,0.489804293698536
"4671",27523.783,0.489623854910215
"4672",27515.992,0.489443372998944
"4673",27511.803,0.489262847949262
"4674",27503.035,0.489082279745702
"4675",27473.162,0.488901668372787
"4676",27470.277,0.488721013815035
"4677",27453.895,0.488540316056956
"4678",27445.27,0.488598752308889
"4679",27439.379,0.48865720254208
"4680",27437.748,0.488476432316276
"4681",27435.047,0.488295618841802
"4682",27416.129,0.488354053795219
"4683",27413.738,0.48817318241051
"4684",27406.979,0.4882316167037
"4685",27397.535,0.488050687374026
"4686",27393.092,0.487869714731711
"4687",27380.855,0.487688698761201
"4688",27376.924,0.487507639446933
"4689",27373.875,0.487566029045211
"4690",27353.088,0.487384911678419
"4691",27343.502,0.487203750928008
"4692",27340.9,0.487022546778389
"4693",27333.027,0.486841299213965
"4694",27331.426,0.48666000821913
"4695",27327.408,0.486478673778274
"4696",27318.336,0.486297295875777
"4697",27313.762,0.486355596414071
"4698",27288.473,0.486174160278146
"4699",27278.994,0.485992680640566
"4700",27261.824,0.485811157485685
"4701",27219.637,0.485869427704235
"4702",27217.504,0.4856878462321
"4703",27207.742,0.485506221202578
"4704",27201.383,0.485324552599995
"4705",27189.684,0.485142840408668
"4706",27189.55,0.484961084612908
"4707",27179.137,0.484779285197018
"4708",27173.928,0.484597442145292
"4709",27172.197,0.48441555544202
"4710",27168.879,0.484473721105369
"4711",27142.164,0.484291775878348
"4712",27131.547,0.484349940653361
"4713",27094.168,0.48440811940155
"4714",27086.447,0.48422610074646
"4715",27083.262,0.484284278601894
"4716",27078.414,0.484102201341822
"4717",27073.33,0.484160378296926
"4718",27026.412,0.483978242396556
"4719",27026.074,0.484036418443747
"4720",27019.352,0.484094608478589
"4721",27010.848,0.483912398999418
"4722",27010.602,0.483730145712388
"4723",27001.754,0.483547848601698
"4724",26995.54,0.483365507651538
"4725",26982.602,0.483183122846094
"4726",26979.236,0.483000694169542
"4727",26965.432,0.48281822160605
"4728",26957.479,0.482635705139781
"4729",26937.629,0.482453144754886
"4730",26925.502,0.482270540435514
"4731",26918.25,0.482328595013584
"4732",26914.102,0.482145931750079
"4733",26883.465,0.481963224511463
"4734",26880.148,0.481780473281855
"4735",26869.545,0.481597678045363
"4736",26858.598,0.481414838786092
"4737",26851.758,0.481231955488136
"4738",26847.275,0.481049028135582
"4739",26840.611,0.480866056712511
"4740",26837.098,0.480683041202993
"4741",26807.281,0.480499981591094
"4742",26801.316,0.48031687786087
"4743",26786.684,0.48013372999637
"4744",26785.34,0.479950537981636
"4745",26757.03,0.4797673018007
"4746",26722.887,0.479584021437589
"4747",26711.18,0.479400696876321
"4748",26703.773,0.479217328100906
"4749",26673.926,0.479033915095348
"4750",26666.074,0.47885045784364
"4751",26654.266,0.478908239954102
"4752",26635.361,0.478724723274457
"4753",26630.387,0.478541162307627
"4754",26629.125,0.47835755703758
"4755",26593.867,0.478415307564396
"4756",26591.336,0.478231642780308
"4757",26547.617,0.478047933651892
"4758",26535.207,0.477864180163087
"4759",26517.38,0.477680382297822
"4760",26498.285,0.477496540040022
"4761",26491.893,0.477312653373599
"4762",26446.04,0.47737032653011
"4763",26440.234,0.47718638018799
"4764",26417.79,0.477002389396002
"4765",26416.465,0.47681835413803
"4766",26408.314,0.476634274397954
"4767",26380.215,0.476450150159645
"4768",26376.117,0.476265981406965
"4769",26369.367,0.476081768123769
"4770",26356.977,0.475897510293906
"4771",26338.15,0.475713207901214
"4772",26336.422,0.475528860929526
"4773",26324.965,0.475344469362665
"4774",26320.55,0.475160033184447
"4775",26309.504,0.47497555237868
"4776",26307.695,0.474791026929166
"4777",26279.268,0.474606456819696
"4778",26274.64,0.474421842034055
"4779",26266.998,0.474479283991912
"4780",26260.25,0.474294609115353
"4781",26258.725,0.474109889521029
"4782",26249.459,0.473925125192694
"4783",26243.9,0.473740316114097
"4784",26240.38,0.473555462268978
"4785",26237.059,0.473370563641069
"4786",26233.416,0.473185620214096
"4787",26232.143,0.473000631971773
"4788",26226.482,0.472815598897811
"4789",26222.926,0.472630520975909
"4790",26203.75,0.47244539818976
"4791",26200.379,0.472260230523049
"4792",26197.977,0.472075017959454
"4793",26157.258,0.471889760482643
"4794",26153.84,0.471704458076277
"4795",26133.07,0.47151911072401
"4796",26121.895,0.471333718409487
"4797",26121.459,0.471390911222104
"4798",26114.537,0.471205458372228
"4799",26109.406,0.471262649507543
"4800",26098.283,0.471077136085382
"4801",26068.492,0.470891577633371
"4802",26067.203,0.470705974135113
"4803",26046.83,0.470520325574203
"4804",26042.762,0.470334631934228
"4805",26036.352,0.470148893198767
"4806",26027.693,0.46996310935139
"4807",26009.916,0.470020205185781
"4808",26000.574,0.46983436057507
"4809",25985.945,0.469648470810278
"4810",25984.863,0.469462535874949
"4811",25961.592,0.469276555752614
"4812",25960.316,0.4690905304268
"4813",25942.23,0.468904459881024
"4814",25929.555,0.468961475628296
"4815",25922.934,0.468775344153181
"4816",25909.45,0.468589167415797
"4817",25898.385,0.468402945399633
"4818",25894.213,0.468216678088168
"4819",25866.027,0.468030365464875
"4820",25860.309,0.468087316510984
