"","cutoff_index","TP_ALL"
"2696",0.603049178544807,3904
"2697",0.603002239676145,3903
"2698",0.602836210918256,3902
"2699",0.60282763903851,3901
"2700",0.602756469677685,3900
"2701",0.602724191529507,3899
"2702",0.602536621841704,3898
"2703",0.602226101354819,3897
"2704",0.602214965669343,3896
"2705",0.602136463862681,3895
"2706",0.602036293672306,3894
"2707",0.601833760201933,3894
"2708",0.601821387000032,3894
"2709",0.601573425654357,3893
"2710",0.601263060415224,3892
"2711",0.601005826447393,3892
"2712",0.600978052186733,3891
"2713",0.600820437661194,3890
"2714",0.600785454310796,3889
"2715",0.600557223634694,3888
"2716",0.600479537866387,3887
"2717",0.60025104201716,3887
"2718",0.600180731382288,3886
"2719",0.599947018193743,3885
"2720",0.599933338602146,3884
"2721",0.599770088955148,3883
"2722",0.599709896028709,3882
"2723",0.599583138958853,3881
"2724",0.599538383960182,3880
"2725",0.599484299387681,3879
"2726",0.599308300090608,3878
"2727",0.598904916231852,3878
"2728",0.598854983138186,3878
"2729",0.598640043669559,3877
"2730",0.598594818166853,3877
"2731",0.598584396392849,3876
"2732",0.59848816036218,3875
"2733",0.598241869992474,3874
"2734",0.598240958979156,3874
"2735",0.598208396069398,3874
"2736",0.598030664619819,3873
"2737",0.598021349552917,3872
"2738",0.597973446443285,3871
"2739",0.597801631260978,3871
"2740",0.597784942761362,3870
"2741",0.597660679634195,3869
"2742",0.597392544069694,3868
"2743",0.597349745889606,3867
"2744",0.597271656750689,3866
"2745",0.597125981672009,3866
"2746",0.597050613828802,3865
"2747",0.596993778945405,3864
"2748",0.596941712114267,3863
"2749",0.596874824001056,3862
"2750",0.596799037549577,3862
"2751",0.596580853443595,3861
"2752",0.59644033747649,3860
"2753",0.596418486944965,3859
"2754",0.596314504809444,3858
"2755",0.596275449866841,3857
"2756",0.596173659139662,3856
"2757",0.595815915587235,3855
"2758",0.595514620137739,3854
"2759",0.595480347638712,3853
"2760",0.595308700234599,3852
"2761",0.595305741748315,3851
"2762",0.595260452606133,3851
"2763",0.59476738768729,3851
"2764",0.594660245579802,3850
"2765",0.59454285334116,3850
"2766",0.594377438300832,3850
"2767",0.59410469852491,3849
"2768",0.593990337696427,3848
"2769",0.593339322873744,3847
"2770",0.593291148614417,3846
"2771",0.593268057359967,3845
"2772",0.593089576317033,3844
"2773",0.59305503995071,3844
"2774",0.593048496025858,3843
"2775",0.592835010596528,3842
"2776",0.592773644406783,3842
"2777",0.592351732924469,3841
"2778",0.592251262743526,3841
"2779",0.591532996472444,3840
"2780",0.591432124344902,3839
"2781",0.591249579098212,3839
"2782",0.59098193663148,3838
"2783",0.590627220185799,3837
"2784",0.590284581369005,3837
"2785",0.590284129526028,3836
"2786",0.590183633805658,3835
"2787",0.589740985280088,3834
"2788",0.58972380510126,3833
"2789",0.589540395597409,3832
"2790",0.589456273225154,3832
"2791",0.589398080426679,3831
"2792",0.589292938675693,3830
"2793",0.589250419881508,3829
"2794",0.589166179510698,3828
"2795",0.589000415306423,3828
"2796",0.588965795487746,3827
"2797",0.588944052791306,3827
"2798",0.588922043640547,3826
"2799",0.588816129930835,3825
"2800",0.588722464639478,3825
"2801",0.588676177388673,3825
"2802",0.58865956775155,3825
"2803",0.588563158933553,3824
"2804",0.588552792147939,3823
"2805",0.588470381600296,3823
"2806",0.588440523683018,3822
"2807",0.588403536416904,3821
"2808",0.588394154033987,3820
"2809",0.588036677128127,3819
"2810",0.587760771227551,3818
"2811",0.587753252950388,3817
"2812",0.587750155607192,3816
"2813",0.587745007696621,3815
"2814",0.587693722210426,3815
"2815",0.587649227611493,3814
"2816",0.587616143906541,3814
"2817",0.58752395070195,3814
"2818",0.587254611499912,3813
"2819",0.587056820811921,3813
"2820",0.586788395532213,3812
"2821",0.586737337444737,3812
"2822",0.586683554719097,3811
"2823",0.586588735760497,3811
"2824",0.586418920727967,3810
"2825",0.586398017742132,3809
"2826",0.586248126683691,3809
"2827",0.585864200647192,3808
"2828",0.585841815303903,3807
"2829",0.585736169303616,3806
"2830",0.585639642483683,3805
"2831",0.58542738782842,3804
"2832",0.585288054101809,3803
"2833",0.585177663555719,3802
"2834",0.584839741106926,3801
"2835",0.58483241188147,3800
"2836",0.584680194135719,3799
"2837",0.58430012478774,3799
"2838",0.584256294992771,3798
"2839",0.584046735155095,3797
"2840",0.584035901177838,3796
"2841",0.583914505280262,3795
"2842",0.583796281649789,3794
"2843",0.583688698618769,3793
"2844",0.58346008444372,3793
"2845",0.582950512354775,3792
"2846",0.582938770383661,3791
"2847",0.582844911322763,3790
"2848",0.582596967019019,3789
"2849",0.582463612790695,3788
"2850",0.582448083627994,3787
"2851",0.58223655596372,3787
"2852",0.582216449001624,3786
"2853",0.582122622621098,3785
"2854",0.582066152137646,3785
"2855",0.581811461693222,3784
"2856",0.581629925500842,3783
"2857",0.581580975196504,3782
"2858",0.581526057202572,3781
"2859",0.581498184200039,3780
"2860",0.581368721045545,3779
"2861",0.581348453782294,3778
"2862",0.581164759061537,3778
"2863",0.581152562095424,3777
"2864",0.580989266324941,3777
"2865",0.580894726652448,3776
"2866",0.580774776880833,3775
"2867",0.580629750839049,3774
"2868",0.580477374767709,3773
"2869",0.580423624438134,3773
"2870",0.580399359494527,3772
"2871",0.58014608568013,3771
"2872",0.579920168401363,3770
"2873",0.579905368292927,3769
"2874",0.579503671479144,3768
"2875",0.579455713932304,3767
"2876",0.578955164113052,3766
"2877",0.578377494105754,3766
"2878",0.578324411513804,3766
"2879",0.578160808711586,3765
"2880",0.577869870835638,3764
"2881",0.577142173198791,3763
"2882",0.576853868848601,3762
"2883",0.576080414158434,3761
"2884",0.57604843727487,3760
"2885",0.575870603204871,3759
"2886",0.574900962905633,3759
"2887",0.574676946727855,3758
"2888",0.574563580955304,3758
"2889",0.574445022158985,3757
"2890",0.574154588888139,3756
"2891",0.574063658024691,3756
"2892",0.5735568336011,3755
"2893",0.573461619189281,3755
"2894",0.573132817344256,3754
"2895",0.572895844040933,3753
"2896",0.572448281490128,3752
"2897",0.572366390314602,3752
"2898",0.572360157420415,3751
"2899",0.572294258988741,3750
"2900",0.572155240839878,3749
"2901",0.571919204244412,3748
"2902",0.571779781812743,3748
"2903",0.571583082822546,3747
"2904",0.571284977498032,3746
"2905",0.571029024458698,3745
"2906",0.570748317158864,3744
"2907",0.570741750392154,3743
"2908",0.570727700508621,3742
"2909",0.570629292795083,3741
"2910",0.570482668657786,3741
"2911",0.570450512861525,3741
"2912",0.570351863628852,3741
"2913",0.570077412275296,3740
"2914",0.569863282207894,3739
"2915",0.56975957284234,3739
"2916",0.56965629992402,3738
"2917",0.569635451934789,3737
"2918",0.56952481047546,3737
"2919",0.569474509767794,3737
"2920",0.568946861511308,3736
"2921",0.568782106097293,3735
"2922",0.56846127410482,3735
"2923",0.56843703598893,3735
"2924",0.568159509784324,3734
"2925",0.568031859525602,3733
"2926",0.567938457052324,3732
"2927",0.567907206319149,3732
"2928",0.567848005523798,3731
"2929",0.567677884369463,3730
"2930",0.567634864287393,3729
"2931",0.567628166994285,3728
"2932",0.56752841097217,3728
"2933",0.567190045117254,3727
"2934",0.567090188047446,3726
"2935",0.566702003668708,3725
"2936",0.566522502492256,3725
"2937",0.565925073847863,3724
"2938",0.565845342008452,3723
"2939",0.565651804609298,3722
"2940",0.565632140559608,3722
"2941",0.56534374868759,3721
"2942",0.565254768986489,3720
"2943",0.564790178645892,3719
"2944",0.564709029531626,3719
"2945",0.564669238023458,3719
"2946",0.564557772305372,3719
"2947",0.564284672534978,3718
"2948",0.564251843386879,3717
"2949",0.564049195729798,3716
"2950",0.563499047428187,3715
"2951",0.563412588540045,3714
"2952",0.563086470935501,3713
"2953",0.562734965988101,3712
"2954",0.562696763246695,3712
"2955",0.562443754636191,3711
"2956",0.562111594406922,3711
"2957",0.56209209650597,3711
"2958",0.562076663270428,3710
"2959",0.562070936376625,3709
"2960",0.561921207716268,3708
"2961",0.561644610242806,3707
"2962",0.561570815271214,3706
"2963",0.561549589971147,3705
"2964",0.561469458637183,3704
"2965",0.561265598402413,3704
"2966",0.560747739712322,3703
"2967",0.560654855588382,3702
"2968",0.560651113496678,3701
"2969",0.560617044109091,3700
"2970",0.56018748793198,3700
"2971",0.560090239927973,3700
"2972",0.560079285208166,3699
"2973",0.560058418181237,3698
"2974",0.559505380367476,3697
"2975",0.559362000411376,3696
"2976",0.559229828543264,3695
"2977",0.5591708869694,3695
"2978",0.559163598374312,3694
"2979",0.559078015911036,3694
"2980",0.559063957069175,3693
"2981",0.558962238002876,3692
"2982",0.55873056036153,3691
"2983",0.558621479888464,3690
"2984",0.558551222922078,3689
"2985",0.558530927912006,3688
"2986",0.558527550575013,3688
"2987",0.558332691162812,3687
"2988",0.558272243347941,3686
"2989",0.558237150506119,3685
"2990",0.557962182633774,3684
"2991",0.557953639374151,3683
"2992",0.557951413850349,3682
"2993",0.557760100889538,3681
"2994",0.557596174434814,3680
"2995",0.557347397720435,3679
"2996",0.557329570257586,3678
"2997",0.557163283468013,3677
"2998",0.55703574002649,3676
"2999",0.556941826414178,3675
"3000",0.556898946448796,3675
"3001",0.556806825096154,3674
"3002",0.556531793921478,3673
"3003",0.556495853735092,3672
"3004",0.556458870519834,3671
"3005",0.556407284629579,3670
"3006",0.556404548955861,3669
"3007",0.555647240900737,3668
"3008",0.555616383072958,3667
"3009",0.555159515188147,3666
"3010",0.554838216691705,3665
"3011",0.55477659901888,3664
"3012",0.554775619876715,3663
"3013",0.554630248011729,3662
"3014",0.55428338000724,3662
"3015",0.554252864571469,3661
"3016",0.554129558579928,3660
"3017",0.554075521137216,3660
"3018",0.554059003661212,3659
"3019",0.553674640519488,3658
"3020",0.553651943390561,3657
"3021",0.553546255369251,3656
"3022",0.553533914915994,3655
"3023",0.55305509070378,3654
"3024",0.55288264355504,3653
"3025",0.552808617894453,3653
"3026",0.552688823236141,3652
"3027",0.552548843616537,3651
"3028",0.552279657766342,3651
"3029",0.552225338510256,3650
"3030",0.552212124475728,3649
"3031",0.552137554084247,3648
"3032",0.551973952023801,3647
"3033",0.551937564750559,3646
"3034",0.551917252366072,3646
"3035",0.551605647560866,3645
"3036",0.551433466345512,3644
"3037",0.551430303931809,3643
"3038",0.551118769085736,3642
"3039",0.551020005238691,3641
"3040",0.550721705724343,3640
"3041",0.550448383533288,3640
"3042",0.550437966347591,3640
"3043",0.550392894699491,3639
"3044",0.550256671672558,3638
"3045",0.54994478610886,3637
"3046",0.549889586304446,3636
"3047",0.549835075305734,3635
"3048",0.549830554981326,3635
"3049",0.549822555768867,3634
"3050",0.549785448582274,3633
"3051",0.549510045630759,3632
"3052",0.549471002983924,3632
"3053",0.549388922758399,3631
"3054",0.549007155790835,3631
"3055",0.548940961351832,3630
"3056",0.548913501152875,3629
"3057",0.548819479244096,3628
"3058",0.54858922930533,3627
"3059",0.548586497742075,3626
"3060",0.548492339567983,3625
"3061",0.548310129447973,3624
"3062",0.54825995819614,3624
"3063",0.548225737492518,3623
"3064",0.547899195416195,3622
"3065",0.547878027118182,3621
"3066",0.547805621209222,3620
"3067",0.547688864536585,3619
"3068",0.547574729924954,3618
"3069",0.547360170633819,3617
"3070",0.547114365396301,3616
"3071",0.547037033270488,3615
"3072",0.546857880417077,3614
"3073",0.546831331391793,3613
"3074",0.546618214000713,3612
"3075",0.546610729654545,3611
"3076",0.546139385940335,3610
"3077",0.546124870537388,3609
"3078",0.546057073727999,3608
"3079",0.545651977381439,3607
"3080",0.545442942183814,3606
"3081",0.545297276830159,3605
"3082",0.5452442192883,3604
"3083",0.545102129880782,3603
"3084",0.545060970626836,3603
"3085",0.544912346596586,3602
"3086",0.544768123551298,3601
"3087",0.544731047577919,3600
"3088",0.544563206800132,3599
"3089",0.544373089282716,3598
"3090",0.544340151167861,3598
"3091",0.544339874006823,3598
"3092",0.54384009677254,3598
"3093",0.543807853848438,3598
"3094",0.543787418611584,3598
"3095",0.543685544216948,3597
"3096",0.54366605870899,3596
"3097",0.543384333821149,3595
"3098",0.543381415572277,3594
"3099",0.543308346718093,3593
"3100",0.543292363398776,3593
"3101",0.543120068416849,3592
"3102",0.542843940206375,3591
"3103",0.542772664495981,3591
"3104",0.542733251999889,3590
"3105",0.542726050254685,3589
"3106",0.542672086888632,3588
"3107",0.542626859755472,3587
"3108",0.542348879608237,3586
"3109",0.54211483134348,3585
"3110",0.542106255157709,3584
"3111",0.54206935229079,3583
"3112",0.541903311555482,3582
"3113",0.541764122774859,3581
"3114",0.541288258818637,3580
"3115",0.541241947594484,3579
"3116",0.541077823291334,3578
"3117",0.540958023287361,3577
"3118",0.5408221178193,3576
"3119",0.540622548640161,3576
"3120",0.540585516454702,3575
"3121",0.540439260663085,3574
"3122",0.540416946858069,3574
"3123",0.540396073235869,3574
"3124",0.540345611836746,3574
"3125",0.540221236701087,3573
"3126",0.540151029591935,3572
"3127",0.54012980099131,3571
"3128",0.540081175371266,3570
"3129",0.540047441704867,3569
"3130",0.539930139572313,3568
"3131",0.539922957936296,3567
"3132",0.539505206073164,3566
"3133",0.539444618468231,3565
"3134",0.539036091616722,3564
"3135",0.538892290691969,3563
"3136",0.538471236174973,3562
"3137",0.538453524699147,3561
"3138",0.538388192241759,3560
"3139",0.538343812616587,3559
"3140",0.538160389864577,3558
"3141",0.53810632902395,3558
"3142",0.538087791251416,3557
"3143",0.537922358997589,3556
"3144",0.537830865189139,3556
"3145",0.537676987129998,3555
"3146",0.537631291571799,3555
"3147",0.537565075461705,3554
"3148",0.537336042348269,3553
"3149",0.537329116945526,3552
"3150",0.537261529948282,3551
"3151",0.537241837942429,3550
"3152",0.536996946449208,3549
"3153",0.536901511961068,3548
"3154",0.536770321377875,3547
"3155",0.536524508471426,3546
"3156",0.536399805763895,3545
"3157",0.536128434876148,3544
"3158",0.536020975049561,3543
"3159",0.535968495441295,3542
"3160",0.535864527841588,3541
"3161",0.535742041098738,3541
"3162",0.535387789051919,3540
"3163",0.535375905090262,3539
"3164",0.535305576208799,3538
"3165",0.535274294521545,3537
"3166",0.535043311772105,3537
"3167",0.534985238968513,3536
"3168",0.534887487648995,3535
"3169",0.534793086617289,3534
"3170",0.53469621146531,3533
"3171",0.534404623123581,3532
"3172",0.534376850636254,3531
"3173",0.53431217095986,3530
"3174",0.53430322978865,3529
"3175",0.534108902180197,3528
"3176",0.53408492312856,3527
"3177",0.534084791478136,3526
"3178",0.534045512974461,3526
"3179",0.533861629040916,3525
"3180",0.533813564944299,3524
"3181",0.533792407459337,3523
"3182",0.533603543248905,3523
"3183",0.533464397880166,3522
"3184",0.533387704290023,3521
"3185",0.533373593287071,3520
"3186",0.533365862231555,3519
"3187",0.533358024325654,3518
"3188",0.533353334363976,3517
"3189",0.533237212797674,3516
"3190",0.533180085134825,3515
"3191",0.532977849257421,3514
"3192",0.53240933001676,3513
"3193",0.532385003852187,3512
"3194",0.532143775778343,3511
"3195",0.532077828993227,3510
"3196",0.532066658810394,3509
"3197",0.532061680164534,3509
"3198",0.531962273565273,3508
"3199",0.531944802036655,3507
"3200",0.531875187783964,3506
"3201",0.531610579951078,3505
"3202",0.531549606463804,3505
"3203",0.531451193097691,3504
"3204",0.531427917336775,3503
"3205",0.531365115045918,3502
"3206",0.53112439980888,3502
"3207",0.53094860516108,3501
"3208",0.530907235730922,3500
"3209",0.530852900190638,3499
"3210",0.530569192994658,3498
"3211",0.530486996625175,3498
"3212",0.530258576093663,3497
"3213",0.530152540343939,3497
"3214",0.53002990484815,3496
"3215",0.529790576099194,3496
"3216",0.529217607769109,3495
"3217",0.529156407225468,3494
"3218",0.528844503523747,3493
"3219",0.528826428732616,3493
"3220",0.528777256517059,3493
"3221",0.528756291050267,3492
"3222",0.528739688801282,3491
"3223",0.528579551231421,3490
"3224",0.528569262810862,3489
"3225",0.528255253759389,3489
"3226",0.52823913831058,3488
"3227",0.528182947427672,3487
"3228",0.5280866363096,3486
"3229",0.527776446553682,3486
"3230",0.527770062482789,3486
"3231",0.527686080463655,3486
"3232",0.527668685407652,3486
"3233",0.527623296361442,3485
"3234",0.527616067133912,3484
"3235",0.527493260236015,3484
"3236",0.527493069460067,3484
"3237",0.527226831356899,3483
"3238",0.526742549372994,3482
"3239",0.526712940246834,3481
"3240",0.526659778464864,3481
"3241",0.526641745881315,3481
"3242",0.526515624176096,3480
"3243",0.526416661282091,3479
"3244",0.526368806468042,3479
"3245",0.526368606337039,3478
"3246",0.526054117076253,3477
"3247",0.525857547883299,3477
"3248",0.525850488956658,3476
"3249",0.524927983962729,3475
"3250",0.524648017676586,3474
"3251",0.524530097037413,3474
"3252",0.524501876206514,3473
"3253",0.524474316104993,3472
"3254",0.524434903637361,3472
"3255",0.524156348277575,3471
"3256",0.524058105970297,3470
"3257",0.524016134716197,3469
"3258",0.523934266660581,3468
"3259",0.523922236224671,3468
"3260",0.523884337499439,3467
"3261",0.523565183411991,3466
"3262",0.523456743084985,3465
"3263",0.523161803940719,3464
"3264",0.523054376167119,3464
"3265",0.522993192089687,3463
"3266",0.522984884646592,3462
"3267",0.522451950020733,3461
"3268",0.522445731593724,3460
"3269",0.521819631598958,3459
