"","cutoffIndex","data_presision_All"
"875",108101.17,0.871277447172051
"876",108035.28,0.87125649623606
"877",107940.65,0.871398325388274
"878",107892.9,0.87137738731069
"879",107766.984,0.871519282339696
"880",107728.375,0.871661223588579
"881",107676.3,0.871803211079928
"882",107655.26,0.871782325321239
"883",107655.18,0.871761432756046
"884",107638.28,0.871740533381021
"885",107536.81,0.871719627192834
"886",107478.41,0.871698714188153
"887",107422.086,0.871677794363643
"888",107404.36,0.871656867715968
"889",107339.84,0.871635934241789
"890",107323.92,0.871614993937765
"891",107168.85,0.871594046800554
"892",107111.734,0.87157309282681
"893",107059.45,0.871552132013185
"894",107040.52,0.871531164356331
"895",106934.37,0.871510189852895
"896",106915.41,0.871652500462892
"897",106871.88,0.871631538924848
"898",106827.81,0.871610570538867
"899",106749.74,0.871589595301591
"900",106668.74,0.871568613209663
"901",106627.31,0.871547624259722
"902",106443.77,0.871690080554265
"903",106441.82,0.871669104599164
"904",106354.98,0.871648121784694
"905",106251.23,0.871627132107488
"906",106181.016,0.871606135564178
"907",106174.695,0.871748717949473
"908",106132.12,0.871727734428538
"909",106034.58,0.871870383376364
"910",105970.17,0.871849412899355
"911",105963.5,0.871828435556909
"912",105888.37,0.871807451345654
"913",105805.516,0.871950206779921
"914",105564.5,0.871929235638237
"915",105558.266,0.872072057787518
"916",105452.71,0.872214926733045
"917",105414.83,0.872357842497823
"918",105347.664,0.872336924412702
"919",105342.266,0.872315999470316
"920",105328.21,0.872459002090836
"921",105230.36,0.872438090302704
"922",105200.59,0.872417171655999
"923",105199.984,0.872396246147347
"924",105134.19,0.872375313773371
"925",105022.11,0.872354374530691
"926",105019.78,0.872333428415927
"927",104866.02,0.872312475425694
"928",104840.83,0.872455665258443
"929",104724.14,0.872434725456662
"930",104701.36,0.872413778778099
"931",104472.59,0.872557055796402
"932",104405.53,0.872536122330221
"933",104389.65,0.872515181985951
"934",104382.125,0.87265854629217
"935",104123.984,0.872637619184263
"936",104012.75,0.872616685196964
"937",103984.2,0.872595744326882
"938",103944.7,0.872574796570622
"939",103944.37,0.872553841924785
"940",103912.57,0.872532880385972
"941",103910.89,0.872511911950783
"942",103910.11,0.872490936615812
"943",103909.234,0.872469954377654
"944",103616.94,0.8724489652329
"945",103609.09,0.87242796917814
"946",103605.68,0.87257160236135
"947",103524.59,0.872550619585862
"948",103406.94,0.872529629899051
"949",103325.46,0.872508633297502
"950",103292.43,0.872652374420883
"951",103219.37,0.872631391124874
"952",103204.99,0.872610400912815
"953",103200.836,0.872589403781286
"954",103184.1,0.872733253004727
"955",103161.766,0.872712269205074
"956",103124.52,0.872691278484642
"957",103102.055,0.872670280840009
"958",103075.695,0.872649276267745
"959",103073.3,0.872628264764424
"960",102794.66,0.872607246326613
"961",102767.445,0.872586220950879
"962",102695.695,0.872565188633787
"963",102636.625,0.872544149371898
"964",102558.04,0.872523103161772
"965",102488.95,0.872502049999966
"966",102487.11,0.872480989883036
"967",102443,0.872459922807535
"968",102237.61,0.872438848770012
"969",102218.484,0.872417767767018
"970",102187.79,0.872396679795096
"971",102159.5,0.872375584850792
"972",101982.53,0.872354482930647
"973",101843.86,0.872333374031199
"974",101794.52,0.872312258148987
"975",101726.91,0.872456561249685
"976",101709.83,0.872435458761822
"977",101709.39,0.87241434928985
"978",101683.125,0.872393232830301
"979",101672.19,0.872372109379704
"980",101671.9,0.872350978934586
"981",101659.21,0.872329841491475
"982",101575.75,0.872308697046891
"983",101424.6,0.872287545597357
"984",101393.48,0.872266387139391
"985",101341.44,0.872245221669507
"986",101307.46,0.872224049184222
"987",101280.42,0.872202869680045
"988",101265.94,0.872347465644107
"989",101221.33,0.872326299580065
"990",101205.37,0.872305126495769
"991",101167.34,0.872283946387727
"992",101093.7,0.872262759252443
"993",101052.4,0.872241565086418
"994",100986.66,0.872386311443971
"995",100954.04,0.872531105850106
"996",100871.2,0.872509945675466
"997",100842.02,0.872488778474369
"998",100808.41,0.872467604243314
"999",100777.55,0.872612508343921
"1000",100769.54,0.872591347631373
"1001",100754.22,0.87257017988752
"1002",100713.01,0.872549005108857
"1003",100680.836,0.872527823291876
"1004",100674.25,0.872506634433068
"1005",100548.76,0.87248543852892
"1006",100492.625,0.872464235575919
"1007",100477.42,0.872443025570547
"1008",100455.05,0.872421808509285
"1009",100440.1,0.872400584388611
"1010",100353.836,0.872379353205002
"1011",100201.28,0.872358114954932
"1012",100060.32,0.872336869634872
"1013",100013.555,0.872315617241291
"1014",99971,0.872294357770657
"1015",99965.11,0.872273091219432
"1016",99959.766,0.87225181758408
"1017",99958.26,0.87223053686106
"1018",99942.15,0.872375860173678
"1019",99936.75,0.872521231919326
"1020",99896.73,0.872499985458334
"1021",99838.9,0.872478731914007
"1022",99637.805,0.872457471282803
"1023",99540.77,0.872436203561177
"1024",99539.44,0.872414928745582
"1025",99517.516,0.872393646832466
"1026",99468.41,0.872539191315662
"1027",99439.26,0.872517923034909
"1028",99427.43,0.872663536838058
"1029",99426.92,0.872642282212614
"1030",99321.6,0.872621020490467
"1031",99274.586,0.872599751668062
"1032",99261,0.872745476407056
"1033",99210.35,0.872724221267342
"1034",99199.43,0.872702959026011
"1035",99148.14,0.872681689679504
"1036",99057.61,0.872660413224258
"1037",99017.9,0.872639129656709
"1038",98972.38,0.872785007141675
"1039",98952.75,0.872763737288685
"1040",98942.84,0.872742460322032
"1041",98839.43,0.872721176238147
"1042",98827.03,0.872699885033458
"1043",98801.445,0.87267858670439
"1044",98673.945,0.872657281247368
"1045",98648.32,0.872635968658812
"1046",98615.7,0.872614648935141
"1047",98534.3,0.872593322072772
"1048",98527.01,0.872571988068118
"1049",98481.586,0.872550646917591
"1050",98457.99,0.8725292986176
"1051",98415.59,0.872675475411703
"1052",98338.93,0.872654140873758
"1053",98335.81,0.872632799184971
"1054",98303.125,0.872611450341746
"1055",98217.84,0.872590094340485
"1056",98050.77,0.872568731177587
"1057",98004.766,0.872547360849449
"1058",97912.664,0.872525983352466
"1059",97887.51,0.87250459868303
"1060",97870.555,0.872650992069614
"1061",97855.81,0.872629621201047
"1062",97822.58,0.87260824315864
"1063",97643.35,0.87258685793878
"1064",97642.305,0.872565465537853
"1065",97611.43,0.872544065952241
"1066",97583.63,0.872522659178323
"1067",97528.805,0.872501245212477
"1068",97491.39,0.872647834800944
"1069",97470.17,0.872794473654941
"1070",97466.26,0.872773094575242
"1071",97369.23,0.872919803783496
"1072",97307.375,0.872898438586106
"1073",97293.234,0.872877066203513
"1074",97242.41,0.872855686632094
"1075",97200.27,0.873002508444028
"1076",97122.1,0.872981142782955
"1077",97110.94,0.872959769931688
"1078",97013.19,0.872938389886597
"1079",96968.58,0.87291700264405
"1080",96915.01,0.872895608200411
"1081",96893.52,0.873042585064109
"1082",96849.69,0.873189611431633
"1083",96813.14,0.873168252094185
"1084",96746.55,0.873146885560194
"1085",96728.39,0.873125511826023
"1086",96684.93,0.873104130888033
"1087",96681.18,0.873251291534615
"1088",96670.445,0.873229924591539
"1089",96644.664,0.873208550443289
"1090",96631.06,0.87318716908622
"1091",96545.82,0.873165780516684
"1092",96501.3,0.873144384731033
"1093",96498.37,0.87329170114237
"1094",96474.55,0.873270319384571
"1095",96465.484,0.87341770677776
"1096",96452.25,0.873396339071635
"1097",96438.875,0.873374964150347
"1098",96428.125,0.87335358201024
"1099",96370.555,0.873332192647658
"1100",96213.22,0.873479714975005
"1101",96132.47,0.873458339694909
"1102",96124.61,0.873436957190994
"1103",96091.34,0.873415567459598
"1104",96085.44,0.873394170497056
"1105",95971.29,0.873541828004365
"1106",95911.94,0.873689535446575
"1107",95796.664,0.873668173961303
"1108",95709.72,0.873646805249547
"1109",95689.29,0.873625429307639
"1110",95688.266,0.873773250866781
"1111",95687.53,0.873921122458603
"1112",95659.86,0.873899782093775
"1113",95627.45,0.873878434503497
"1114",95612.445,0.874026399017501
"1115",95585.82,0.874005065639203
"1116",95325.19,0.873983725034151
"1117",95320.664,0.873962377198672
"1118",95305.98,0.873941022129091
"1119",95239.63,0.873919659821731
"1120",95234.91,0.874067781795461
"1121",95192.21,0.874046433733744
"1122",95191.8,0.874025078432942
"1123",95017.65,0.874003715889372
"1124",95012.805,0.87398234609935
"1125",94992.45,0.873960969059186
"1126",94973.84,0.873939584765192
"1127",94955.36,0.873918193213674
"1128",94912.4,0.873896794400937
"1129",94874.96,0.873875388323283
"1130",94827.375,0.873853974977012
"1131",94789.33,0.873832554358422
"1132",94783.9,0.873811126463806
"1133",94714.36,0.873959557092584
"1134",94566.71,0.873938143494085
"1135",94469.02,0.873916722618237
"1136",94336.375,0.873895294461331
"1137",94275.81,0.873873859019652
"1138",94242.2,0.873852416289486
"1139",94227.695,0.873830966267115
"1140",94205.25,0.873809508948818
"1141",94178.19,0.873788044330872
"1142",94139.586,0.873766572409551
"1143",94130.33,0.873745093181128
"1144",94030.41,0.873723606641872
"1145",94005.56,0.873872325551109
"1146",93914.15,0.874021095096679
"1147",93873.84,0.873999644576883
"1148",93858.72,0.873978186751053
"1149",93845.31,0.873956721615454
"1150",93827.44,0.87393524916635
"1151",93807.28,0.873913769400004
"1152",93799.016,0.873892282312674
"1153",93786.24,0.873870787900617
"1154",93764.27,0.873849286160087
"1155",93678.86,0.87399828006823
"1156",93640.945,0.87397679273573
"1157",93600.234,0.873955298073421
"1158",93557.29,0.873933796077554
"1159",93545.74,0.873912286744373
"1160",93527.8,0.873890770070123
"1161",93525.79,0.873869246051045
"1162",93518.05,0.873847714683378
"1163",93344.6,0.873826175963357
"1164",93342.33,0.873804629887216
"1165",93273.24,0.873783076451186
"1166",93259.18,0.873932339017213
"1167",93249.04,0.873910800035694
"1168",93181.56,0.873889253692938
"1169",93102.14,0.87386769998517
"1170",93065.164,0.873846138908613
"1171",93021.07,0.873995539853043
"1172",93003.39,0.873973993263099
"1173",92950.81,0.87395243930302
"1174",92942.61,0.873930877969024
"1175",92928.36,0.873909309257326
"1176",92878.305,0.873887733164139
"1177",92793.78,0.873866149685673
"1178",92793.63,0.873844558818135
"1179",92720.56,0.87382296055773
"1180",92715.9,0.873801354900662
"1181",92696.47,0.873779741843128
"1182",92552.53,0.873758121381327
"1183",92544.03,0.873736493511453
"1184",92530.734,0.873714858229697
"1185",92467.74,0.87369321553225
"1186",92434.59,0.873671565415297
"1187",92434.08,0.873649907875023
"1188",92423.19,0.873799710668729
"1189",92412.04,0.873778067676589
"1190",92407.414,0.873756417259753
"1191",92405.64,0.873734759414398
"1192",92212.04,0.873713094136701
"1193",92176.85,0.873863036316063
"1194",92081.22,0.873841385618926
"1195",92059.53,0.873819727488073
"1196",91992.695,0.873969765213431
"1197",91991.336,0.873948121690741
"1198",91962.19,0.87392647073297
"1199",91958.58,0.874076604121687
"1200",91928.58,0.874054967799743
"1201",91888.414,0.874033324041359
"1202",91874.3,0.874183553211008
"1203",91862.17,0.874161924116178
"1204",91851.2,0.874140287583558
"1205",91849.95,0.87411864360931
"1206",91799.78,0.874096992189594
"1207",91757.75,0.874075333320569
"1208",91545.02,0.874053666998388
"1209",91544.95,0.874204080636653
"1210",91435.06,0.874182429015793
"1211",91308.125,0.874160769940424
"1212",91269.49,0.874311279712271
"1213",91213.875,0.874289635366116
"1214",91184.07,0.874267983564106
"1215",91180.11,0.874246324302389
"1216",91164.91,0.874224657577108
"1217",91147.52,0.874375308041094
"1218",91120.25,0.874353656078014
"1219",91098.75,0.874331996650026
"1220",91090.3,0.87431032975327
"1221",91048.12,0.874288655383882
"1222",90975.29,0.874266973537996
"1223",90964.71,0.874245284211743
"1224",90893.97,0.874223587401249
"1225",90852.44,0.874201883102642
"1226",90803.95,0.874180171312044
"1227",90788.4,0.874331074152752
"1228",90775.01,0.874309377170073
"1229",90756.01,0.874460354438605
"1230",90702.58,0.874438672289487
"1231",90663.38,0.87441698264956
"1232",90654.44,0.87439528551494
"1233",90632.1,0.874373580881742
"1234",90591.51,0.874351868746079
"1235",90541.45,0.87433014910406
"1236",90504.125,0.874308421951791
"1237",90428.24,0.874459607911817
"1238",90381.91,0.874437895634073
"1239",90343.836,0.87441617584473
"1240",90326.77,0.874394448539888
"1241",90306.41,0.874372713715648
"1242",90245.34,0.874350971368104
"1243",90232.65,0.874502321715383
"1244",90230.734,0.874480594278383
"1245",90207.12,0.87445885931673
"1246",90186.836,0.874437116826513
"1247",90181.4,0.874415366803822
"1248",90163.81,0.87439360924474
"1249",90163.375,0.87437184414535
"1250",90095.336,0.874350071501732
"1251",90051.18,0.874501631573901
"1252",89995.17,0.87447987388211
"1253",89993.984,0.874458108644735
"1254",89964.516,0.87460976630923
"1255",89853.85,0.874588016052246
"1256",89844.336,0.87456625824833
"1257",89830.08,0.874544492893554
"1258",89792.91,0.874696270831373
"1259",89741.26,0.874674520488205
"1260",89736.07,0.874652762592834
"1261",89731.11,0.874630997141327
"1262",89655.57,0.874609224129746
"1263",89590.89,0.874587443554152
"1264",89588.414,0.874565655410604
"1265",89531.875,0.874543859695154
"1266",89476.05,0.874695848545432
"1267",89397.11,0.874847890233828
"1268",89312.86,0.874826132217905
"1269",89295.61,0.874804366635292
"1270",89286.05,0.874782593482042
"1271",89205.086,0.874760812754204
"1272",89182.08,0.874739024447825
"1273",89175.02,0.874891232384005
"1274",89146.89,0.874869459191273
"1275",89090.67,0.874847678418665
"1276",89062.99,0.874825890062223
"1277",89017.19,0.874804094117985
"1278",88999.04,0.874782290581987
"1279",88969.42,0.874760479450262
"1280",88967.17,0.874738660718839
"1281",88912.74,0.874891080765097
"1282",88897.16,0.875043553937895
"1283",88857.43,0.875021773138892
"1284",88757.766,0.874999984745467
"1285",88678.35,0.87497818875365
"1286",88621.055,0.874956385159463
"1287",88607.97,0.874934573958929
"1288",88593.234,0.874912755148068
"1289",88588.23,0.875065418337717
"1290",88573.84,0.875043614746185
"1291",88456.9,0.875021803542995
"1292",88452.16,0.874999984724162
"1293",88419.39,0.875152769772084
"1294",88387.02,0.875130966204489
"1295",88381.03,0.875109155019927
"1296",88313.98,0.875087336214407
"1297",88310.24,0.875065509783933
"1298",88248.75,0.875043675724508
"1299",88178.51,0.87502183403213
"1300",88170.03,0.874999984702797
"1301",88162.945,0.874978127732503
"1302",88137.05,0.874956263117239
"1303",88126.16,0.874934390852993
"1304",88080.555,0.87491251093575
"1305",88073.72,0.874890623361494
"1306",87988.59,0.874868728126204
"1307",87954.3,0.874846825225856
"1308",87913.58,0.874824914656427
"1309",87886.16,0.874802996413885
"1310",87865.39,0.874781070494202
"1311",87854.72,0.874759136893341
"1312",87828.94,0.874737195607267
"1313",87827.89,0.874715246631939
"1314",87695.47,0.874693289963314
"1315",87668.414,0.874671325597348
"1316",87658.32,0.87464935352999
"1317",87636.56,0.874627373757191
"1318",87628,0.874605386274897
"1319",87617.234,0.874583391079049
"1320",87590.66,0.87456138816559
"1321",87588.29,0.874539377530455
"1322",87577.68,0.874692859342
"1323",87543.74,0.874670864057032
"1324",87492.97,0.874648861049002
"1325",87469.555,0.874626850313839
"1326",87432.836,0.874604831847474
"1327",87399.09,0.874582805645832
"1328",87384.94,0.874560771704835
"1329",87370.51,0.874538730020405
"1330",87278.9,0.874516680588459
"1331",87221.92,0.874494623404911
"1332",87149.766,0.874472558465672
