"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"2393",60621.22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,568
"2394",60599.15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,568
"2395",60575.582,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,568
"2396",60566.93,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,568
"2397",60565.91,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,568
"2398",60560.36,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,568
"2399",60543.258,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2400",60528.25,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2401",60516.883,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2402",60513.105,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2403",60466.844,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2404",60455.953,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2405",60446.027,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2406",60433.438,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,567
"2407",60420.734,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,566
"2408",60420.516,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,566
"2409",60380.887,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,566
"2410",60367.562,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,566
"2411",60362.484,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,72,565
"2412",60344.918,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,73,565
"2413",60245.703,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,565
"2414",60199.29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2415",60177.684,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2416",60169.652,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2417",60165.28,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2418",60164.28,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2419",60093.48,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2420",60071.402,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2421",60062.234,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2422",60055.844,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2423",60035.164,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2424",60031.78,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,66,74,564
"2425",60018.62,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,564
"2426",60010.633,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,564
"2427",59978.188,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,564
"2428",59978.086,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,564
"2429",59967.113,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,564
"2430",59959.867,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,563
"2431",59950.367,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,563
"2432",59929.05,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,563
"2433",59928.594,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,563
"2434",59826.82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2435",59800.31,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2436",59776.066,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2437",59775.355,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2438",59765.586,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2439",59719.176,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2440",59677.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2441",59630.113,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2442",59594.816,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2443",59582.094,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2444",59580.895,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2445",59547.887,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2446",59547.07,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2447",59528.336,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2448",59508.066,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2449",59473.887,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,562
"2450",59457.125,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,561
"2451",59401.477,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,561
"2452",59400.906,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,561
"2453",59396.93,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,561
"2454",59395.664,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,561
"2455",59383.312,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2456",59376.785,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2457",59376.46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2458",59321.98,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2459",59312.094,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2460",59292.42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2461",59291.613,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2462",59291.164,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2463",59137.832,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2464",59115.734,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2465",59111.977,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2466",59085.016,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2467",59064.133,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2468",59050.75,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,560
"2469",58993.45,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,559
"2470",58963.24,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,559
"2471",58951.086,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,559
"2472",58916.555,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,558
"2473",58908.97,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,557
"2474",58813.99,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,557
"2475",58801.18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,557
"2476",58739.38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,557
"2477",58711.7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,557
"2478",58702.164,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2479",58698.766,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2480",58697.637,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2481",58680.586,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2482",58647.812,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2483",58601.086,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2484",58598.297,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2485",58572.594,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2486",58566.625,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2487",58562.77,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2488",58544.797,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2489",58515.637,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2490",58485.37,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2491",58470.09,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2492",58460.89,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2493",58443.777,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2494",58425.117,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2495",58402.09,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,556
"2496",58378.324,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,555
"2497",58374.89,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,555
"2498",58363.113,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,555
"2499",58323.113,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,555
"2500",58238.695,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,555
"2501",58211.707,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,555
"2502",58117.875,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,554
"2503",58113.805,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,553
"2504",58100.68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,552
"2505",58069.42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,552
"2506",58064.766,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,552
"2507",58012.484,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,552
"2508",58010.7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,552
"2509",57982.582,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,552
"2510",57969.48,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2511",57961.797,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2512",57939.074,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2513",57930.438,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2514",57924.17,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2515",57848.383,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2516",57825.59,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2517",57811.19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2518",57789.035,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2519",57774.07,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2520",57765.844,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2521",57759.832,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2522",57747.562,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2523",57719.203,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2524",57714.79,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2525",57706.17,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2526",57646.76,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,551
"2527",57608.92,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,550
"2528",57591.4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,550
"2529",57579.938,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,550
"2530",57569.703,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,67,74,550
"2531",57543.95,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,74,550
"2532",57531.664,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,74,550
"2533",57515.18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2534",57514.562,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2535",57493.96,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2536",57484.36,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2537",57481.703,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2538",57473.883,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2539",57458.414,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2540",57451.656,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2541",57419.426,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,550
"2542",57371.215,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,549
"2543",57325.883,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,549
"2544",57311.953,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,549
"2545",57280.992,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,548
"2546",57237.35,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,548
"2547",57218.66,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2548",57201.082,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2549",57201.04,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2550",57198.227,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2551",57191.67,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2552",57186.926,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2553",57174.715,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2554",57167.977,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,68,75,547
"2555",57167.945,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,547
"2556",57143.58,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,547
"2557",57118.816,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,546
"2558",57111.867,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2559",57087.996,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2560",57072.367,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2561",57061.82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2562",57005.016,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2563",56995.895,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2564",56978.82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2565",56971.816,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2566",56952.594,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2567",56865.79,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,545
"2568",56847.656,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2569",56846.938,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2570",56814.96,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2571",56810.664,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2572",56792.93,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2573",56783.92,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2574",56780.938,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2575",56778.496,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,544
"2576",56752.82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2577",56750.547,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2578",56715.734,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2579",56710.797,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2580",56707.547,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2581",56706.625,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2582",56613.93,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2583",56566.816,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2584",56556.035,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2585",56511.355,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2586",56498.383,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,543
"2587",56494.04,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,542
"2588",56485.02,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,542
"2589",56450.74,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,541
"2590",56441.55,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,541
"2591",56427.38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,541
"2592",56353.4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,540
"2593",56350.72,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,540
"2594",56350.18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,540
"2595",56331.46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,539
"2596",56299.406,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,539
"2597",56285.727,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,539
"2598",56279.24,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,69,75,539
"2599",56278.453,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,70,75,539
"2600",56247.227,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,539
"2601",56243.586,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,539
"2602",56236.473,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,539
"2603",56231.516,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2604",56224.46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2605",56218.59,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2606",56160.723,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2607",56159.53,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2608",56135.26,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2609",56128.89,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2610",56096.633,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2611",56094.984,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2612",56091.457,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2613",56063.254,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2614",56053.062,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,538
"2615",56052.58,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,537
"2616",56038.668,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,536
"2617",56031.7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2618",56031.53,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2619",56019.42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2620",56001.97,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2621",56001.523,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2622",55993.746,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2623",55974.07,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2624",55950.85,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2625",55940.79,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,535
"2626",55923.258,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2627",55880.742,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2628",55816,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2629",55803.35,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2630",55792.82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2631",55752.86,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2632",55744.664,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2633",55728.34,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2634",55728.03,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2635",55708.66,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2636",55699.68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2637",55693.07,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2638",55661.688,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2639",55600.29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2640",55597.1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2641",55581.38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2642",55549.73,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2643",55521.375,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2644",55498.547,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2645",55475.81,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2646",55425.844,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2647",55411.25,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2648",55407.645,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,71,75,534
"2649",55406.703,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2650",55403.33,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2651",55384.496,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2652",55379.9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2653",55357.688,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2654",55346.227,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2655",55300.92,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2656",55292.695,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,71,75,534
"2657",55283.438,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2658",55263.03,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2659",55244.668,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2660",55243.406,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2661",55241.39,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2662",55235.324,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2663",55233.24,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2664",55230.86,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
"2665",55223.363,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,72,75,534
