"","cutoffIndex","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","data_presision_U"
"5143",0.8376115,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0529311288816536,0.691309925462128,0.211137179330178,0.711814970325122,0.731295959789984,0.707268623039391,0.22531014449658,0.67251644187752,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.285677873099216,0.506621888357778,0.462924376740188
"5144",0.8374058,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0529311288816536,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.67251644187752,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.285677873099216,0.506621888357778,0.462729726364017
"5145",0.8366136,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528969796341256,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.67251644187752,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.285677873099216,0.506621888357778,0.46253502668179
"5146",0.8365866,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528969796341256,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.285677873099216,0.506621888357778,0.462340277674772
"5147",0.8360328,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528628744219032,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.285677873099216,0.506621888357778,0.462145479324216
"5148",0.8358526,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528288131598664,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.285677873099216,0.506621888357778,0.461950631611367
"5149",0.83563524,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528288131598664,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.536185290700827,0.533290772873217,0.284323896706051,0.506621888357778,0.461755734517459
"5150",0.83556336,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528288131598664,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.533290772873217,0.284323896706051,0.506621888357778,0.461560788023717
"5151",0.8345114,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0528288131598664,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.533290772873217,0.284323896706051,0.503266632569835,0.461365792111359
"5152",0.83442813,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.211137179330178,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.533290772873217,0.284323896706051,0.503266632569835,0.461170746761589
"5153",0.8342935,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.731295959789984,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.533290772873217,0.284323896706051,0.503266632569835,0.460975651955605
"5154",0.833691,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.533290772873217,0.284323896706051,0.503266632569835,0.460780507674594
"5155",0.8332503,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.530078069839943,0.284323896706051,0.503266632569835,0.460585313899733
"5156",0.8330368,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.530078069839943,0.282982694171092,0.503266632569835,0.460390070612192
"5157",0.8328129,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.22531014449658,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.526903843578,0.282982694171092,0.503266632569835,0.460194777793127
"5158",0.83269393,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.222179483337077,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.526903843578,0.282982694171092,0.503266632569835,0.459999435423689
"5159",0.83227146,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.222179483337077,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.523767406979357,0.282982694171092,0.503266632569835,0.459804043485017
"5160",0.8322547,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.532327657848291,0.523767406979357,0.282982694171092,0.503266632569835,0.459608601958241
"5161",0.8320399,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.528525136656609,0.523767406979357,0.282982694171092,0.503266632569835,0.459413110824481
"5162",0.83202785,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.528525136656609,0.520668089199435,0.282982694171092,0.503266632569835,0.459217570064847
"5163",0.8319117,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.528525136656609,0.520668089199435,0.282982694171092,0.499955526765992,0.459021979660442
"5164",0.83172476,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.538960941480136,0.520668089199435,0.282982694171092,0.499955526765992,0.459080275595694
"5165",0.8316951,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527947957631144,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.538960941480136,0.517605235178751,0.282982694171092,0.499955526765992,0.45888461809085
"5166",0.83166516,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527608221469646,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.538960941480136,0.517605235178751,0.282982694171092,0.499955526765992,0.45868891089267
"5167",0.831362,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527608221469646,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.535165268732539,0.517605235178751,0.282982694171092,0.499955526765992,0.458493153982221
"5168",0.8305464,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527608221469646,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.535165268732539,0.514578205181349,0.282982694171092,0.499955526765992,0.458297347340558
"5169",0.8303394,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527268922269527,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.535165268732539,0.514578205181349,0.282982694171092,0.499955526765992,0.458101490948728
"5170",0.8302253,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527268922269527,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.535165268732539,0.51158637434934,0.282982694171092,0.499955526765992,0.457905584787767
"5171",0.8300904,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527268922269527,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.535165268732539,0.51158637434934,0.282982694171092,0.49668770522363,0.457709628838704
"5172",0.8299347,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527268922269527,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.579388929080445,0.862694274332112,0.712820589724721,0.531422684722063,0.51158637434934,0.282982694171092,0.49668770522363,0.457513623082555
"5173",0.82936466,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0527268922269527,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.574023821186081,0.862694274332112,0.712820589724721,0.531422684722063,0.51158637434934,0.282982694171092,0.49668770522363,0.45731756750033
"5174",0.8289995,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0526930059188313,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.574023821186081,0.862694274332112,0.712820589724721,0.531422684722063,0.51158637434934,0.282982694171092,0.49668770522363,0.457121462073025
"5175",0.8289698,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0526930059188313,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.574023821186081,0.862694274332112,0.712820589724721,0.531422684722063,0.508629132272879,0.282982694171092,0.49668770522363,0.45692530678163
"5176",0.8285408,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0526930059188313,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.574023821186081,0.862694274332112,0.712820589724721,0.531422684722063,0.505705882574983,0.282982694171092,0.49668770522363,0.456729101607124
"5177",0.82843983,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0526591631385694,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.574023821186081,0.862694274332112,0.712820589724721,0.531422684722063,0.505705882574983,0.282982694171092,0.49668770522363,0.456532846530477
"5178",0.8282256,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0526591631385694,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.568757162830832,0.862694274332112,0.712820589724721,0.531422684722063,0.505705882574983,0.282982694171092,0.49668770522363,0.456590929724228
"5179",0.8279793,0.657096472611025,0.730718605485946,0.950444115953683,0.921517745889008,0.0526253638023518,0.691309925462128,0.209833745925925,0.705833037765165,0.725878751982099,0.707268623039391,0.219134630308635,0.66661683959696,0.915837211202471,0.568757162830832,0.862694274332112,0.712820589724721,0.531422684722063,0.505705882574983,0.282982694171092,0.49668770522363,0.456394607146958
