"","cutoffIndex","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","data_presision_U"
"1001",0.922598173525063,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.86297848646678
"1002",0.922567200160353,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862884037929589
"1003",0.922539376244512,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862789573700052
"1004",0.922202223595677,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.8628612619345
"1005",0.921906885440965,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862766780115613
"1006",0.921232931403452,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862672282594937
"1007",0.921077985609217,0,0.0392117647136094,0,0.529372061585017,0.275837813963947,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862577769368559
"1008",0.920989399727639,0,0.0392117647136094,0,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862649463834878
"1009",0.920832642585764,0,0.0392117647136094,0,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862554933001604
"1010",0.920581391970422,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.8626266374903
"1011",0.920312959944507,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862532089043645
"1012",0.920001090516516,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862437524876291
"1013",0.919950559967138,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862342944984317
"1014",0.919503288554307,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.8622483493638
"1015",0.919300639377468,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862153738010818
"1016",0.919130054996936,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.862059110921444
"1017",0.918978022791733,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861964468091753
"1018",0.918593106533838,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861869809517816
"1019",0.918557221732426,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861775135195705
"1020",0.918386415637084,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.648603947383186,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.86168044512149
"1021",0.918351096415983,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861752142484235
"1022",0.918065012176147,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861657434740177
"1023",0.917801284151365,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861562711234521
"1024",0.917395601380906,0,0.0392117647136094,0.0392117647136094,0.529372061585017,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.86146797196333
"1025",0.91722212631477,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861539675514148
"1026",0.917102450847725,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861444918555463
"1027",0.91692184320282,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861350145821739
"1028",0.916829126046293,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861255357309035
"1029",0.91675363140857,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.86116055301341
"1030",0.916570321370382,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.861065732930922
"1031",0.916412023398702,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.860970897057628
"1032",0.916320427978429,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.214266200437897,0,0.319955135002206,0.860876045389582
"1033",0.915698024543075,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860947747422014
"1034",0.915550278476186,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.86085287802648
"1035",0.915280567037758,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860757992826663
"1036",0.915170276708053,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860663091818614
"1037",0.915081997642313,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860568174998382
"1038",0.914907116397109,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860473242362015
"1039",0.914409341666829,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860378293905559
"1040",0.914363258110505,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860283329625059
"1041",0.914351380431568,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860188349516559
"1042",0.914345811383418,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860093353576102
"1043",0.913849364901622,0,0.0392117647136094,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.859998341799728
"1044",0.913756224673516,0,0.0769155329144856,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.860070036422272
"1045",0.913744588256032,0,0.0769155329144856,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.859975006861496
"1046",0.913533164773102,0,0.0769155329144856,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.859879961455237
"1047",0.91332396598882,0,0.0769155329144856,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.859784900199531
"1048",0.912965742370666,0,0.0769155329144856,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.859689823090415
"1049",0.912920962957022,0,0.0769155329144856,0.0392117647136094,0.550683934745523,0.30505837602262,0,0,0,0.734129821838623,0.666621336238037,0.181801323546723,0.0392117647136094,0.571386941604473,0.30505837602262,0.333305002130398,0.30505837602262,0.354806922462806,0.245592060753471,0,0.319955135002206,0.859594730123921
