"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"2193",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2194",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2195",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2196",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2197",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2198",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2199",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2200",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2201",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2202",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2203",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2204",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2205",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2206",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2207",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2208",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2209",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2210",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2211",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2212",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2213",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2214",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2215",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2216",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2217",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2218",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2219",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2220",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2221",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2222",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2223",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2224",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2225",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2226",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2227",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2228",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2229",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2230",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2231",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2232",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2233",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2234",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2235",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2236",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2237",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2238",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2239",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2240",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2241",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2242",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2243",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2244",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2245",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2246",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2247",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2248",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2249",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2250",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2251",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2252",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2253",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2254",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2255",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2256",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2257",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2258",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2259",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2260",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2261",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2262",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2263",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2264",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2265",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2266",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2267",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2268",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2269",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2270",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2271",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2272",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2273",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2274",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2275",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2276",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2277",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2278",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2279",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2280",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2281",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2282",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2283",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2284",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2285",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2286",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2287",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2288",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2289",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2290",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2291",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2292",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2293",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2294",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2295",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2296",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2297",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2298",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2299",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2300",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2301",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2302",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2303",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2304",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2305",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2306",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2307",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2308",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2309",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2310",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2311",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2312",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2313",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2314",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2315",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2316",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2317",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2318",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2319",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2320",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2321",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2322",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2323",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2324",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2325",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2326",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2327",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2328",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2329",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2330",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2331",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2332",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2333",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2334",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2335",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2336",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2337",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2338",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2339",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2340",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2341",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2342",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2343",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2344",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2345",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2346",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2347",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2348",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2349",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2350",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2351",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2352",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2353",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2354",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2355",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2356",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2357",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2358",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2359",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2360",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2361",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2362",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2363",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2364",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2365",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2366",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2367",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2368",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2369",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2370",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2371",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2372",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2373",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2374",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2375",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2376",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2377",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2378",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2379",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2380",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2381",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2382",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2383",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2384",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"2385",0.99989974,50,47,34,40,50,50,50,50,43,50,50,50,40,50,50,50,50,50,50,50,2327
"2386",0.99989974,50,47,34,40,50,50,50,50,43,50,50,50,40,50,50,50,50,50,50,50,2327
"2387",0.99989724,50,47,34,40,50,50,50,50,42,50,50,50,40,50,50,50,50,50,50,50,2328
"2388",0.99989724,50,47,34,40,50,50,50,50,42,50,50,50,40,50,50,50,50,50,50,50,2328
"2389",0.99989617,50,47,34,40,50,50,50,50,42,50,50,50,40,50,50,50,50,50,50,50,2329
"2390",0.9998957,50,47,33,40,50,50,50,50,42,50,50,50,40,50,50,50,50,50,50,50,2329
"2391",0.99989474,50,47,33,40,50,50,50,50,42,50,50,50,40,50,50,50,50,50,50,50,2330
"2392",0.9998938,50,47,33,40,50,50,50,50,42,50,50,50,40,50,50,50,50,50,50,50,2330
"2393",0.9998927,50,47,33,40,50,50,50,50,42,50,50,49,40,50,50,50,50,50,50,50,2330
"2394",0.9998907,50,47,32,40,50,50,50,50,42,50,50,49,40,50,50,50,50,50,50,50,2330
"2395",0.9998903,50,47,32,40,50,50,50,50,42,50,50,49,40,50,50,50,50,50,50,50,2331
"2396",0.9998884,50,47,32,40,50,50,50,50,42,50,50,49,40,50,50,50,50,50,50,50,2332
"2397",0.9998872,50,47,32,40,50,50,50,50,42,50,50,49,40,50,50,50,50,50,50,50,2333
"2398",0.9998857,50,47,31,40,50,50,50,50,42,50,50,49,40,50,50,50,50,50,50,50,2333
"2399",0.9998853,50,47,31,40,50,50,50,50,41,50,50,49,40,50,50,50,50,50,50,50,2333
"2400",0.99988353,50,47,30,40,50,50,50,50,41,50,50,49,40,50,50,50,50,50,50,50,2333
"2401",0.9998832,50,47,30,40,50,50,50,50,41,50,50,49,40,50,50,50,50,50,50,50,2334
"2402",0.9998828,50,47,30,40,50,50,50,50,40,50,50,49,40,50,50,50,50,50,50,50,2334
"2403",0.999882,50,47,30,40,50,50,50,50,40,50,50,49,40,50,50,50,50,50,50,50,2335
"2404",0.9998808,50,47,30,39,50,50,50,50,40,50,50,49,40,50,50,50,50,50,50,50,2335
"2405",0.9998801,50,47,30,39,50,50,50,50,40,50,50,49,40,50,50,50,50,50,50,50,2336
"2406",0.9998797,50,47,30,38,50,50,50,50,40,50,50,49,40,50,50,50,50,50,50,50,2336
"2407",0.99987936,50,47,30,38,50,50,50,50,40,50,50,49,39,50,50,50,50,50,50,50,2336
"2408",0.99987817,50,47,30,37,50,50,50,50,40,50,50,49,39,50,50,50,50,50,50,50,2336
"2409",0.99987805,50,47,30,37,50,50,50,50,40,50,50,49,39,50,50,50,50,50,50,50,2337
"2410",0.99987674,50,47,30,37,50,50,50,50,40,50,50,49,39,50,50,50,50,50,49,50,2337
"2411",0.9998759,50,47,30,37,50,50,50,50,40,50,50,49,39,50,50,50,50,50,49,50,2338
"2412",0.99987566,50,47,30,37,50,50,50,50,40,50,50,49,39,50,50,50,50,50,49,50,2338
"2413",0.9998752,50,47,29,37,50,50,50,50,40,50,50,49,39,50,50,50,50,50,49,50,2338
"2414",0.999874,50,47,29,37,50,50,50,50,40,50,50,49,39,50,50,49,50,50,49,50,2338
"2415",0.99987376,50,47,29,37,50,50,50,50,39,50,50,49,39,50,50,49,50,50,49,50,2338
"2416",0.9998733,50,47,29,37,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2338
"2417",0.9998728,50,47,29,36,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2338
"2418",0.9998727,50,47,28,36,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2338
"2419",0.99987185,50,47,27,36,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2338
"2420",0.9998715,50,47,27,36,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2339
"2421",0.9998697,50,47,27,36,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2340
"2422",0.99986887,50,47,27,36,50,50,50,50,39,50,50,49,38,50,50,49,50,50,49,50,2341
"2423",0.9998683,50,47,27,36,50,50,50,50,39,50,50,49,37,50,50,49,50,50,49,50,2341
"2424",0.99986696,50,47,27,36,50,50,50,50,39,50,50,49,37,50,50,49,50,50,48,50,2341
"2425",0.9998654,50,47,27,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2341
"2426",0.99986506,50,47,27,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2342
"2427",0.9998642,50,47,27,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2343
"2428",0.999863,50,47,27,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2344
"2429",0.9998596,50,47,26,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2344
"2430",0.9998591,50,47,26,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2345
"2431",0.99985874,50,47,26,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2346
"2432",0.9998567,50,47,26,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2347
"2433",0.99985576,50,47,25,36,50,50,50,50,39,50,50,49,36,50,50,49,50,50,48,50,2347
"2434",0.99985564,50,47,25,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,48,50,2347
"2435",0.9998555,50,47,25,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,48,50,2348
"2436",0.99985504,50,47,24,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,48,50,2348
"2437",0.99985397,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,48,50,2348
"2438",0.999853,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,48,50,2348
"2439",0.99985063,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,48,50,2348
"2440",0.9998505,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,47,50,2348
"2441",0.9998505,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,47,50,2348
"2442",0.9998466,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,47,50,2349
"2443",0.9998466,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,47,50,2349
"2444",0.9998461,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,47,50,2350
"2445",0.9998456,50,47,23,36,50,50,50,50,39,50,50,49,35,50,50,49,50,50,47,50,2351
"2446",0.99984336,50,47,23,36,50,50,50,50,39,50,50,48,35,50,50,49,50,50,47,50,2351
"2447",0.9998424,50,47,23,36,50,50,50,50,39,50,50,48,35,50,50,49,50,50,47,49,2351
"2448",0.9998423,50,47,23,35,50,50,50,50,39,50,50,48,35,50,50,49,50,50,47,49,2351
"2449",0.9998423,50,47,23,35,50,50,50,50,39,50,50,48,35,50,50,49,50,50,47,49,2351
"2450",0.99984217,50,47,23,35,50,49,50,50,39,50,50,48,35,50,50,49,50,50,47,49,2351
"2451",0.9998419,50,47,23,35,50,49,50,50,39,50,50,48,35,50,50,49,50,50,47,49,2352
"2452",0.99984026,50,47,23,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2352
"2453",0.9998398,50,47,23,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2353
"2454",0.9998388,49,47,23,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2353
"2455",0.9998381,49,47,23,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2354
"2456",0.999838,49,47,23,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2355
"2457",0.9998379,49,47,22,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2356
"2458",0.9998379,49,47,22,35,50,49,50,50,39,50,50,48,34,50,50,49,50,50,47,49,2356
