"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"6185",221488.53,18,13,22,47,33,21,13,8,44,37,26,28,43,28,32,22,34,29,12,32,723
"6186",221309.25,18,13,22,47,33,21,13,8,44,37,26,28,43,28,32,22,34,29,12,32,722
"6187",221005.67,18,13,22,47,33,21,13,8,44,37,26,28,43,28,32,22,34,29,12,32,721
"6188",220884.38,18,13,22,47,33,21,13,8,44,37,26,28,43,28,32,22,34,29,12,32,720
"6189",220761.47,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,22,34,29,12,32,720
"6190",220393.47,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,22,34,29,12,32,719
"6191",220325.06,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,22,34,29,12,32,718
"6192",220268.02,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,22,34,29,12,32,717
"6193",220219.28,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,22,34,29,12,32,716
"6194",219922.1,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,23,34,29,12,32,716
"6195",219424.16,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,23,34,29,12,32,715
"6196",218883.84,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,23,34,29,12,32,714
"6197",218496.97,18,13,22,47,33,21,13,8,44,37,27,28,43,28,32,23,34,29,12,32,713
"6198",218450.42,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,713
"6199",216100.52,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,712
"6200",215463.8,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,711
"6201",215429.7,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,710
"6202",215421.47,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,709
"6203",214507.9,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,708
"6204",214252.66,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,23,34,29,12,32,707
"6205",213288.38,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,707
"6206",212554.83,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,706
"6207",211683.53,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,705
"6208",211654.38,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,704
"6209",211570.3,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,703
"6210",211520.62,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,702
"6211",211424,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,701
"6212",211190.77,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,700
"6213",211075.38,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,699
"6214",210724.05,18,13,22,47,33,22,13,8,44,37,27,28,43,28,32,24,34,29,12,32,698
"6215",210686.52,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,698
"6216",210598.66,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,697
"6217",210196.44,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,696
"6218",209914.81,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,695
"6219",209260.34,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,694
"6220",209141.16,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,693
"6221",208905.53,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,692
"6222",208780.23,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,691
"6223",207912.92,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,690
"6224",206926.11,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,689
"6225",205978.77,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,688
"6226",205704.08,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,687
"6227",205036.62,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,686
"6228",204935.94,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,685
"6229",204881.38,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,684
"6230",204679.08,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,683
"6231",204254.88,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,682
"6232",203919.88,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,681
"6233",203534.66,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,680
"6234",203280.02,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,679
"6235",202471.94,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,678
"6236",201920.56,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,677
"6237",201532.17,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,676
"6238",201416.89,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,676
"6239",200417.19,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,676
"6240",199929.47,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,675
"6241",199413.97,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,674
"6242",198896.98,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,673
"6243",198743.56,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,672
"6244",198561.11,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,671
"6245",197845.89,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,670
"6246",197698.9,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,669
"6247",197504.81,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,668
"6248",197319.73,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,667
"6249",197309.34,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,666
"6250",196415.6,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,665
"6251",196352.64,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,664
"6252",195791.6,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,663
"6253",195361.4,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,662
"6254",194934.14,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,661
"6255",194924.67,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,660
"6256",194816.38,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,659
"6257",194607.7,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,658
"6258",193666.33,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,657
"6259",193649.08,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,656
"6260",193593.33,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,655
"6261",193532.83,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,654
"6262",193413.7,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,653
"6263",193196.39,18,13,22,47,33,22,13,8,44,37,27,29,43,28,32,24,34,29,12,32,652
"6264",192941.86,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,652
"6265",192562.17,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,651
"6266",191016.1,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,650
"6267",190981.66,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,649
"6268",190518.38,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,648
"6269",190362.89,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,647
"6270",190201,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,647
"6271",188947.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,646
"6272",188907.19,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,645
"6273",188518.98,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,644
"6274",188003.86,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,643
"6275",187640.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,642
"6276",187577.9,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,641
"6277",187429.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,640
"6278",187315.55,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,639
"6279",186911.55,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,638
"6280",186234.5,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,637
"6281",186180.58,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,636
"6282",186003.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,635
"6283",184543.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,634
"6284",184501.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,634
"6285",184011.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,634
"6286",183612.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,633
"6287",183295.58,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,632
"6288",183042.55,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,631
"6289",182338.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,630
"6290",181802.31,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,629
"6291",181590,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,628
"6292",181239.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,627
"6293",180675.34,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,626
"6294",180586.44,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,625
"6295",180032.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,624
"6296",179290.78,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,623
"6297",179031.45,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,622
"6298",178542.34,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,621
"6299",178356.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,620
"6300",178295.94,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,619
"6301",177952.47,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,618
"6302",177944.56,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,617
"6303",177856.1,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,616
"6304",177797.7,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,615
"6305",177651.56,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,614
"6306",177461.03,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,613
"6307",177407.77,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,612
"6308",176271.94,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,611
"6309",176127.94,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,611
"6310",176094.45,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,610
"6311",175820.53,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,609
"6312",175779.03,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,608
"6313",175286.38,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,607
"6314",175106.44,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,606
"6315",174933.11,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,605
"6316",174685.06,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,604
"6317",174518.31,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,603
"6318",174212.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,602
"6319",173424.14,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,601
"6320",171975.88,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,600
"6321",171965.17,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,600
"6322",171813.73,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,599
"6323",171660.39,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,598
"6324",171456.73,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,597
"6325",168265.62,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,596
"6326",168229.42,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,595
"6327",168076.08,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,594
"6328",167316.19,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,593
"6329",166187.05,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,592
"6330",165884.98,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,591
"6331",165769.34,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,590
"6332",165549.06,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,589
"6333",165424.78,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,588
"6334",165352.44,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,587
"6335",163837.16,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,586
"6336",163525.72,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,585
"6337",162906.03,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,585
"6338",162516.55,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,584
"6339",162250.16,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,583
"6340",162111.84,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,582
"6341",161898.62,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,582
"6342",161453.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,582
"6343",161361.78,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,581
"6344",160122.86,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,580
"6345",160037.64,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,579
"6346",159886.69,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,578
"6347",159785.27,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,577
"6348",159626.73,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,576
"6349",159587.11,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,575
"6350",159497.55,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,574
"6351",158747.86,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,24,34,29,12,32,573
"6352",158402.1,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,573
"6353",158198.28,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,573
"6354",158153.81,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,572
"6355",157955.52,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,571
"6356",157464.33,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,570
"6357",156824.19,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,569
"6358",156303.94,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,568
"6359",156217.45,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,567
"6360",155664.88,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,567
"6361",155554.19,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,566
"6362",155021.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,565
"6363",154680.53,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,564
"6364",154493.47,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,563
"6365",152524.45,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,563
"6366",152135.06,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,562
"6367",152098.77,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,561
"6368",151587.42,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,560
"6369",151328.12,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,559
"6370",151279.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,558
"6371",151070.45,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,557
"6372",150574.38,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,556
"6373",150360.83,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,555
"6374",149821.22,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,555
"6375",149701.9,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,554
"6376",149417.48,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,553
"6377",148983.02,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,552
"6378",148516.69,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,551
"6379",148500.4,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,550
"6380",148270.39,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,549
"6381",147736.44,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,549
"6382",147732.89,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,12,32,548
"6383",146936.73,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,548
"6384",146163.23,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,547
"6385",146157.25,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,547
"6386",145943.55,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,547
"6387",145546.72,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,546
"6388",145184.86,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,545
"6389",144865,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,544
"6390",144621.9,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,544
"6391",144583.39,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,543
"6392",144528.61,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,542
"6393",144303.6,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,541
"6394",144185.11,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,541
"6395",143746.3,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,541
"6396",143715.38,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,540
"6397",143299.4,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,539
"6398",142653.61,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,538
"6399",141759.88,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,537
"6400",141652.12,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,536
"6401",141285.9,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,535
"6402",140893.73,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,534
"6403",140827.84,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,533
"6404",140655.14,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,532
"6405",140224.67,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,531
"6406",140214.84,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,530
"6407",140205.12,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,529
"6408",140088.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,528
"6409",140082.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,527
"6410",138975.17,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,526
"6411",138966.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,525
"6412",137994.1,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,524
"6413",137727.78,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,523
"6414",137718.64,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,522
"6415",137443,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,521
"6416",137352.06,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,520
"6417",137042.94,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,519
"6418",136995.61,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,518
"6419",136840.23,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,517
"6420",136733.95,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,516
"6421",136201.9,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,515
"6422",136115.75,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,514
"6423",135961.64,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,513
"6424",135729.36,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,512
"6425",134855.89,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,511
"6426",134588.42,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,510
"6427",134328.08,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,509
"6428",134208.02,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,508
"6429",134078.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,507
"6430",133859.77,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,506
"6431",133755.8,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,505
"6432",133091.5,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,504
"6433",132410.1,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,503
"6434",131683,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,503
"6435",131520.67,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,502
"6436",131490.6,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,501
"6437",131336.06,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,500
"6438",131219.78,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,499
"6439",131040.83,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,499
"6440",130712.83,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,498
"6441",130700.984,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,497
"6442",130221.87,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,32,496
"6443",129036.34,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,496
"6444",128739.1,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,495
"6445",128639.125,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,494
"6446",128592.87,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,493
"6447",127850.97,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,492
"6448",127692.91,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,491
"6449",127402.33,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,490
"6450",126900.83,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,490
"6451",126562.086,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,490
"6452",126356.94,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,489
"6453",126253.98,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,488
"6454",126197,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,487
"6455",126025.11,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,486
"6456",125773.83,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,485
"6457",125017,18,13,22,47,33,22,14,8,44,37,27,29,43,28,32,25,34,29,13,33,484
