"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"1465",0.8543547,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1466",0.85423625,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1467",0.8541745,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1468",0.854012,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1469",0.8534872,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1470",0.85326797,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1471",0.85309374,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1472",0.8530849,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1473",0.8526374,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1474",0.8525404,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1475",0.85245496,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1476",0.8522557,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1477",0.852075,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1478",0.85156804,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1479",0.8512627,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1480",0.8508398,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1481",0.8503893,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1482",0.8503159,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1483",0.85019046,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1484",0.8495678,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1485",0.8492077,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1486",0.84889907,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1487",0.84848434,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1488",0.84802294,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1489",0.8479291,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1490",0.84656656,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1491",0.846185,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1492",0.8455844,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1493",0.84555113,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1494",0.8448101,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1495",0.8443898,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1496",0.84429854,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1497",0.8441526,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1498",0.8438646,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1499",0.8437687,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1500",0.8429127,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1501",0.8425813,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1502",0.8423292,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1503",0.8421863,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1504",0.842131,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1505",0.84180784,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1506",0.8414693,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1507",0.84134406,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1508",0.8411145,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1509",0.84108335,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1510",0.8410182,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1511",0.84088975,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1512",0.84070003,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1513",0.84042567,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1514",0.84039545,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1515",0.8398533,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1516",0.83984244,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1517",0.83963186,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1518",0.83963186,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1519",0.83963186,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1520",0.8392507,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1521",0.83909094,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1522",0.83892983,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1523",0.83884573,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1524",0.8387041,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1525",0.8386537,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1526",0.8385731,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1527",0.83780754,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1528",0.83780366,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1529",0.8376691,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1530",0.8373784,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1531",0.83731097,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1532",0.8370776,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1533",0.83663434,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1534",0.83620644,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1535",0.83601916,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1536",0.83594036,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1537",0.8358053,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1538",0.83545893,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1539",0.8350846,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1540",0.83493406,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1541",0.8347993,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1542",0.8346618,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1543",0.83461636,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1544",0.8345396,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1545",0.83393365,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1546",0.8339278,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1547",0.8337759,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1548",0.83325464,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1549",0.8329776,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1550",0.8328208,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1551",0.83261144,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1552",0.832471,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1553",0.83239806,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1554",0.83148116,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1555",0.8313042,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1556",0.83123714,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1557",0.83116657,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1558",0.8311249,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1559",0.8308474,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1560",0.8307684,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1561",0.8305851,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1562",0.83056307,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1563",0.8303484,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1564",0.8290995,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1565",0.8289739,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1566",0.8288628,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1567",0.8288412,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1568",0.82875144,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1569",0.82852936,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1570",0.828472,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1571",0.8284278,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1572",0.8283839,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1573",0.8282687,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1574",0.82820046,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1575",0.8281825,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1576",0.82750714,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1577",0.8274263,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1578",0.82690346,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1579",0.8266977,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1580",0.826558,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1581",0.82537603,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1582",0.8253006,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1583",0.8248657,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1584",0.82444745,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1585",0.8244227,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1586",0.82429373,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1587",0.8241704,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1588",0.82396317,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1589",0.8238963,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1590",0.8237847,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1591",0.8233117,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1592",0.822868,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1593",0.8224274,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1594",0.82209283,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1595",0.8215252,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1596",0.8214013,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1597",0.8212246,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1598",0.82119256,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1599",0.8209847,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1600",0.82006466,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1601",0.81992924,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1602",0.81981385,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1603",0.8197319,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1604",0.81968623,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1605",0.819341,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1606",0.8192875,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1607",0.81915313,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1608",0.8188667,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1609",0.81875086,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1610",0.8187044,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1611",0.81868184,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1612",0.81863004,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1613",0.81839913,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1614",0.8183541,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1615",0.8177589,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1616",0.81758296,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1617",0.81730205,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1618",0.8170123,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1619",0.8164445,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1620",0.8164107,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1621",0.8163813,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1622",0.81618196,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1623",0.8161313,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1624",0.81612766,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1625",0.81586426,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1626",0.8158539,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1627",0.81584805,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1628",0.8158242,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1629",0.8157617,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1630",0.8157443,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1631",0.8155513,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1632",0.8152812,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1633",0.8152644,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1634",0.81480217,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1635",0.8147105,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1636",0.81462944,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1637",0.8143681,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1638",0.8137962,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1639",0.8137541,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1640",0.8135563,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1641",0.8135231,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1642",0.8134015,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1643",0.813259,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1644",0.81288815,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1645",0.81278884,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1646",0.81246597,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1647",0.8124286,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1648",0.81240547,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1649",0.8121811,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1650",0.8114518,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1651",0.8110935,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1652",0.811092,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1653",0.8110007,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1654",0.8104471,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1655",0.8101796,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1656",0.8097472,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1657",0.80934906,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1658",0.8091237,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1659",0.8089941,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1660",0.80894154,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1661",0.8088705,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1662",0.8088282,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1663",0.8087165,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1664",0.8086502,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1665",0.80855834,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1666",0.8081919,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1667",0.8081481,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1668",0.8080597,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1669",0.8072816,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1670",0.8071424,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1671",0.8069984,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1672",0.80681115,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1673",0.8067562,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1674",0.8064435,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1675",0.8062838,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1676",0.8062204,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1677",0.8059851,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1678",0.80589867,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1679",0.8057114,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1680",0.80562913,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1681",0.8055501,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1682",0.80530965,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1683",0.80510205,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1684",0.8049902,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1685",0.8048817,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1686",0.80427426,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1687",0.80404377,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1688",0.8039818,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1689",0.80394095,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1690",0.80392313,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1691",0.80348426,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1692",0.8034174,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1693",0.80328596,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1694",0.80321455,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1695",0.8031186,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1696",0.80311143,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1697",0.80310524,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1698",0.80293244,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1699",0.8026306,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1700",0.8024599,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1701",0.8024227,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1702",0.80231607,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1703",0.8021264,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1704",0.80197465,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1705",0.80162734,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1706",0.8014552,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1707",0.8014476,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1708",0.801411,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1709",0.80086136,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1710",0.8006331,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1711",0.80055034,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1712",0.800506,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1713",0.8004287,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1714",0.8004137,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1715",0.8003953,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1716",0.7997707,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1717",0.79934275,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1718",0.79884446,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1719",0.7982639,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1720",0.7982582,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1721",0.79786325,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1722",0.79766864,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1723",0.79764694,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1724",0.79763514,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1725",0.79732895,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1726",0.7972949,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1727",0.79716784,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1728",0.79702425,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1729",0.79696053,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1730",0.79665583,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1731",0.79648495,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"1732",0.7962264,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
